i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,373.4679684774317,0.8598394740470402,0.0,80.75876906241815,0.12607749999733642
1,376.217023324055,0.8661686537169423,0.0,81.35322509141436,0.12700554200273473
2,377.1833197368303,0.8683933687379428,0.0,81.5621771714637,0.12733174999448238
3,378.51347327307474,0.8714557960772109,0.0,81.84980977002112,0.12778079100098694
4,382.86569957547397,0.8814759752910939,0.0,82.79093583310966,0.1292500409981585
5,375.876863906177,0.8653855008908706,0.0,81.27966896828869,0.12689070899796207
6,375.1596359908969,0.8637342190528043,0.0,81.12457549719032,0.1266485830055899
7,376.53583111378606,0.8669026484511146,0.0,81.42216413529314,0.12711316700006137
8,375.94264867034286,0.8655369578879761,0.0,81.29389427547838,0.12691291700321017
9,375.8252711087258,0.8652667182172029,0.0,81.26851253409266,0.12687329199980013
10,378.7735315782241,0.8720545312170218,0.0,81.90604481661413,0.12786858300387394
11,379.15824853552203,0.8729402693636388,0.0,81.98923606869253,0.12799845800327603
12,378.9795295578257,0.872528802665675,0.0,81.95058985036839,0.12793812500603963
13,380.90595510416796,0.8769640337118894,0.0,82.3671603970936,0.12858845900336746
14,379.9429881850501,0.8747469842213144,0.0,82.15892828724806,0.12826337500155205
15,377.3140272564953,0.8686942981199751,0.0,81.59044138496074,0.1273758750030538
16,374.7936786871426,0.862891671466015,0.0,81.04544083538494,0.1265250409996952
17,376.2823133627069,0.8663189717019728,0.0,81.36734341908529,0.12702758299565176
18,375.37291506103014,0.8642252538374908,0.0,81.17069499504433,0.12672058300086064
19,375.49547646408945,0.8645074283243005,0.0,81.19719769107468,0.12676195799576817
20,374.25826226896214,0.8616589762678664,0.0,80.92966230946652,0.1263442919953377
21,374.6344599210041,0.8625251003228643,0.0,81.01101134570904,0.1264712909978698
22,381.1752673455372,0.8775840742923906,0.0,82.42539651623146,0.12867937500413973
23,377.21491466601356,0.868466110096197,0.0,81.5690092636505,0.127342415995372
24,380.61787726065177,0.8763007888760247,0.0,82.30486640135585,0.1284912080009235
25,377.79242409137197,0.8697957164947907,0.0,81.69388998770303,0.12753737500315765
26,372.29493350548756,0.8571387825327792,0.0,80.50511180557872,0.1256814999942435
27,383.4238301968208,0.8827609656528239,0.0,82.91162608169985,0.1294384579960024
28,379.3691845025126,0.8734259095957962,0.0,82.0348488935744,0.1280696670000907
