i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4381.29948951487,2.600731801511087,0.0,683.9924637974159,0.6714257500061649
1,4400.073518702976,2.6118760327760016,0.0,686.9233966200884,0.6743028339988086
2,4355.236083613629,2.5852606088329178,0.0,679.9235401230574,0.6674315830023261
3,4363.5371661848485,2.5901881170942467,0.0,681.2194747957868,0.6687037079973379
4,4402.796495691147,2.6134923872080296,0.0,687.3484978357118,0.6747201250036596
5,4393.989697118286,2.608264686802532,0.0,685.9736126290659,0.6733705000006012
6,4382.0719297905825,2.601190320723166,0.0,684.1130543501927,0.6715441249980358
7,4393.514709116215,2.6079827347457782,0.0,685.8994592381397,0.6732977089995984
8,4339.11135991412,2.5756890007252657,0.0,677.4062071907449,0.6649604999984149
9,4351.736039827353,2.5831829888931184,0.0,679.3771260788902,0.6668952079999144
10,4365.224521738429,2.5911897284333376,0.0,681.4828985779678,0.6689622920021066
11,4345.4613577784085,2.5794583484780738,0.0,678.3975456497334,0.6659336250013439
12,4352.842911748336,2.5838400261515817,0.0,679.549926877866,0.6670648340004846
13,4420.416885651397,2.6239518202219827,0.0,690.0993287183815,0.6774204159955843
14,4385.0499442231985,2.602958064941245,0.0,684.5779710795474,0.6720005000024685
15,4388.3607523474075,2.6049233549192388,0.0,685.0948423437598,0.6725078750023386
16,4451.046149645221,2.642133298369334,0.0,694.8810574711348,0.6821142920016428
17,4374.316798559101,2.596586888233131,0.0,682.9023516053135,0.6703556659995229
18,4405.877284583328,2.6153211381676047,0.0,687.82945933808,0.6751922499970533
19,4340.023279976311,2.576230314897431,0.0,677.5485728180244,0.6651002500002505
20,4380.374792758805,2.6001829031155292,0.0,683.8481035193842,0.6712840420004795
21,4370.903489972564,2.5945607541579276,0.0,682.369478343535,0.6698325830002432
22,4392.603872271309,2.6074420635695206,0.0,685.7572627187839,0.6731581249987357
23,4366.222628815973,2.5917822030687954,0.0,681.6387194070932,0.6691152499988675
24,4370.563903371487,2.594359176138689,0.0,682.3164633244752,0.669780542004446
25,4383.400657668101,2.60197905129383,0.0,684.3204904902774,0.6717477499987581
26,4382.203800990482,2.6012685992394147,0.0,684.133641599966,0.671564334006689
27,4372.392089374062,2.5954443841888013,0.0,682.6018730416548,0.6700607080056216
28,4435.942371839525,2.633167721978988,0.0,692.5231108804737,0.6797996669993154
29,4355.406017212526,2.5853614811234005,0.0,679.9500695354543,0.6674576250006794
