i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,315.8166415430196,0.0,0.0,71.55382505573768,0.08804116700048326
1,286.0633453360258,0.0,0.0,64.81269152577208,0.07974675000150455
2,313.0570777710135,0.0,0.0,70.92859725771052,0.08727187500335276
3,308.9532305134665,0.0,0.0,69.99879834880156,0.08612783300486626
4,308.43414159245566,0.0,0.0,69.88118960703004,0.08598312500544125
5,308.23565035456966,0.0,0.0,69.83621791952999,0.08592779099853942
6,309.07130861685545,0.0,0.0,70.02555102374461,0.08616074999736156
7,310.18392336137737,0.0,0.0,70.27763349918031,0.0864709169982234
8,309.104489721779,0.0,0.0,70.03306878773974,0.08616999999503605
9,311.85239528042814,0.0,0.0,70.65565521210488,0.08693604199652327
10,309.7618344994348,0.0,0.0,70.18200183000086,0.08635325000068406
11,307.98514910300486,0.0,0.0,69.7794624469775,0.08585795800172491
12,311.25931787985377,0.0,0.0,70.52128307655853,0.08677070800331421
13,307.8440558444205,0.0,0.0,69.7474952830815,0.0858186250043218
14,307.8869545283353,0.0,0.0,69.75721473582777,0.08583058400108712
15,308.2782477408661,0.0,0.0,69.84586910799173,0.08593966600165004
16,306.82904378030355,0.0,0.0,69.5175264147203,0.08553566699993098
17,307.12557891795,0.0,0.0,69.58471167531444,0.0856183330033673
18,310.8970159762155,0.0,0.0,70.43919719627168,0.08666970799822593
19,309.5836716636141,0.0,0.0,70.1416359001896,0.08630358300433727
20,311.40639092002573,0.0,0.0,70.5546050653412,0.08681170800264226
21,317.1811027296167,0.0,0.0,71.8629677803392,0.08842154200101504
22,311.9760012189771,0.0,0.0,70.68366031550781,0.08697050000046147
23,259.64086611242755,0.0,0.0,58.82621327476237,0.07238087499717949
24,309.0541226205383,0.0,0.0,70.02165723344947,0.08615595900482731
25,309.0817723407111,0.0,0.0,70.02792176476237,0.08616366700152867
26,311.56422898167176,0.0,0.0,70.59036605942617,0.08685570899979211
27,291.27606954069114,0.0,0.0,65.99372604625228,0.081199917003687
28,310.2794311568168,0.0,0.0,70.29927247315251,0.08649754199723247
29,254.3169403535346,0.0,0.0,57.619984082721295,0.07089670799905434
