i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,306.0668998752621,0.0,0.0,63.04902793670779,0.06812795799851301
1,300.7286555299586,0.0,0.0,61.9493627426042,0.06693970900232671
2,300.4778195906402,0.0,0.0,61.89769115658147,0.06688387499889359
3,296.82352376077455,0.0,0.0,61.144915211322136,0.0660704590009118
4,290.9545902916691,0.0,0.0,59.935929364100126,0.0647640829993179
5,297.42271046689245,0.0,0.0,61.26834619777878,0.06620383300105459
6,299.51492213394334,0.0,0.0,61.69933665084365,0.0666695419968164
7,297.3940705820903,0.0,0.0,61.262446452011666,0.06619745799980592
8,300.984541044189,0.0,0.0,62.00207452862839,0.06699666699933005
9,297.44798094483,0.0,0.0,61.273551854026195,0.06620945800023037
10,298.42342154358175,0.0,0.0,61.47449021615016,0.06642658300188486
11,300.40818538367824,0.0,0.0,61.88334668136418,0.06686837500092224
12,287.1913505952546,0.0,0.0,59.16071125051626,0.06392641699858359
13,300.26405153963907,0.0,0.0,61.85365546430296,0.06683629200051655
14,299.59316404372277,0.0,0.0,61.71545429165196,0.06668695799817215
15,298.97750323449446,0.0,0.0,61.58862968050848,0.06654991699906532
16,296.72543384649464,0.0,0.0,61.124708930446076,0.06604862499807496
17,300.43382874379716,0.0,0.0,61.88862915042303,0.0668740830005845
18,299.21560732706087,0.0,0.0,61.637678537441985,0.06660291699881782
19,299.2517362517928,0.0,0.0,61.645121006999055,0.06661095899835345
20,299.28430709765047,0.0,0.0,61.651830521066856,0.06661820899898885
21,300.8430263481263,0.0,0.0,61.972922849602824,0.0669651669995801
22,299.9649209102408,0.0,0.0,61.79203529100965,0.06676970799890114
23,277.6619440694328,0.0,0.0,57.19767696451,0.06180524999945192
24,298.1465693619632,0.0,0.0,61.41745934825716,0.066364957998303
25,294.287490544277,0.0,0.0,60.622498611616194,0.06550595900262124
26,297.6716730062533,0.0,0.0,61.31963186802196,0.06625925000116695
27,300.53416490752846,0.0,0.0,61.90929815315653,0.06689641699995263
28,298.0200327621039,0.0,0.0,61.39139312017827,0.06633679199876497
29,302.28587426265807,0.0,0.0,62.27014596817204,0.06728633300008369
