i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,370.44916321321614,0.0,0.0,65.64209549207466,0.06712775000050897
1,371.36386610958994,0.0,0.0,65.80417715086381,0.06729349999659462
2,368.962830282296,0.0,0.0,65.3787232999547,0.06685841699800221
3,368.91086189692436,0.0,0.0,65.36951471196507,0.0668489999952726
4,376.83391647843223,0.0,0.0,66.77344798290869,0.06828470799518982
5,379.53434024077234,0.0,0.0,67.25195216669212,0.06877404199622106
6,377.5320155936468,0.0,0.0,66.8971483265304,0.06841120800527278
7,373.23696245052207,0.0,0.0,66.13608225711602,0.0676329169946257
8,381.6909531277366,0.0,0.0,67.63409525978926,0.06916483399982098
9,375.57016404452764,0.0,0.0,66.54951615586617,0.06805570799770067
10,374.0240484961872,0.0,0.0,66.27555072539892,0.06777554200380109
11,371.35052776493495,0.0,0.0,65.80181365006399,0.06729108300351072
12,370.73061027987507,0.0,0.0,65.69196677553322,0.06717875000322238
13,394.8672224542054,0.0,0.0,69.96887696601637,0.07155245800095145
14,365.1862909781526,0.0,0.0,64.70953578855121,0.06617408400052227
15,371.5834610794553,0.0,0.0,65.84308849258868,0.06733329200505977
16,386.614659576844,0.0,0.0,68.50655615591829,0.07005704099719878
17,386.60155849554985,0.0,0.0,68.50423469722772,0.07005466699774843
18,362.7040769916651,0.0,0.0,64.26969749570833,0.06572429100197041
19,365.19778618521207,0.0,0.0,64.71157269281348,0.0661761670053238
20,379.35935194717405,0.0,0.0,67.2209449478372,0.06874233300186461
21,365.1720309643177,0.0,0.0,64.70700897169529,0.0661714999951073
22,376.3324220394227,0.0,0.0,66.6845851938321,0.06819383400579682
23,375.27032362669036,0.0,0.0,66.49638564486882,0.06800137500249548
24,387.82208398640864,0.0,0.0,68.72050688455441,0.07027583399758441
25,379.18068825981504,0.0,0.0,67.18928646405266,0.06870995800272794
26,353.33078643544184,0.0,0.0,62.60878826749005,0.0640257909981301
27,382.47504806500143,0.0,0.0,67.7730337157446,0.06930691700108582
28,362.62245185062477,0.0,0.0,64.25523385039665,0.0657095000060508
