i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,5371.099961810868,5.280857460896809,106.01822699977643,756.2655808083043,0.6856771669990849
1,5363.880609010041,5.273759404004894,105.87572676900963,755.2490761672071,0.6847555409985944
2,5338.391450956696,5.248698501874038,105.37260536673702,751.6601329234421,0.6815015829997719
3,5340.5319020425295,5.250802990184939,105.4148549675103,751.9615142969279,0.6817748339999525
4,5364.9524678044545,5.274813253970777,105.89688380756522,755.3999968202327,0.684892375000345
5,5370.205009779878,5.27997754539652,106.00056186074532,756.1395691119434,0.6855629169986059
6,5311.969153635636,5.222720138608777,104.8510650611838,747.9398011158278,0.6781284999997297
7,5372.151900565224,5.281891725509057,106.03899084376411,756.4136966651483,0.6858114579990797
8,5357.82778015552,5.267808271714823,105.75625213847734,754.3968212917171,0.6839828339980158
9,5365.481543088095,5.275333439999497,105.90732703593926,755.4744920687887,0.6849599170018337
10,5353.5622312461155,5.263614390397549,105.67205598950017,753.7962203261098,0.6834382920023927
11,5391.43155639699,5.300847454329337,106.41954509577631,759.1283249943665,0.6882727080010227
12,5366.100043041169,5.27594154822965,105.91953538597751,755.5615785556473,0.6850388749990088
13,5343.514093690189,5.253735076559115,105.47371938509818,752.3814150462222,0.6821555419992364
14,5383.678898344316,5.293225052510279,106.2665181428013,758.0367295136082,0.6872829999992973
15,5366.646735355581,5.276479055296713,105.93032635064033,755.6385543303717,0.685108665998996
16,5323.53760512595,5.234094222836964,105.07941060024588,749.5686707603289,0.6796053340003709
17,5310.506939084279,5.221282491445651,104.82220292952914,747.7339173034225,0.6779418329970213
18,5370.355471391004,5.280125479027871,106.003531768838,756.1607545187571,0.6855821249992005
19,5326.477042759089,5.236984273527916,105.13743111158576,749.9825516273174,0.6799805840018962
20,5340.725117696672,5.250992959527531,105.41866878241346,751.9887195900598,0.6817995000019437
21,5344.5373156584865,5.254741106870198,105.49391639868524,752.5254875009618,0.6822861670007114
22,5365.320631859079,5.275175232319444,105.90415086656503,755.4518353271649,0.6849393749980663
23,5330.734100413547,5.241169806256008,105.22145965470922,750.5819570009791,0.6805240419998881
24,5372.4730649636085,5.282207493865901,106.04533019330782,756.4589174917958,0.6858524579984078
25,5378.330406530226,5.287966423346458,106.16094616996813,757.2836472219007,0.6866002089991525
26,5372.327828161426,5.2820646972589005,106.0424634158559,756.4384677523869,0.6858339169993997
27,5403.673998780062,5.3128842053967,106.66119430074895,760.8520944019692,0.6898355839985015
28,5369.547343422856,5.279330928816498,105.9875804190249,756.0469678881703,0.6854789589997381
29,5330.02779723041,5.240475370021187,105.20751818802029,750.4825075789203,0.6804338750007446
