i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1478.9238546636504,2.4474542724105492,0.0,450.92691283845176,0.4906138749938691
1,1494.6927432930365,2.473550026918434,0.0,455.73487928386396,0.49584499999764375
2,1493.1747248593663,2.4710378754717124,0.0,455.27203235380176,0.4953414170013275
3,1502.61191540111,2.486655374802803,0.0,458.149451081911,0.49847208299615886
4,1493.5225153432173,2.4716134299892225,0.0,455.3780743847711,0.4954567919994588
5,1500.7098066492758,2.483507596655479,0.0,457.56949422703786,0.4978410830008215
6,1492.174309089066,2.4693822987877017,0.0,454.9670035361017,0.4950095419990248
7,1484.2262466301524,2.4562291405901977,0.0,452.5436230109021,0.49237287500000093
8,1496.6781258440092,2.476835613929168,0.0,456.3402264906794,0.49650362499960465
9,1489.315744073359,2.464651692043755,0.0,454.09542120708863,0.49406124999950407
10,1492.686259708737,2.470229520047557,0.0,455.123098328762,0.49517937500058906
11,1479.1976649122005,2.4479073978777808,0.0,451.0103981441306,0.4907047080050688
12,1486.6322695222434,2.460210840518964,0.0,453.27722431939947,0.4931710419987212
13,1482.5464524963777,2.453449268376687,0.0,452.0314503384832,0.49181562500598375
14,1488.2958610956562,2.4629638992995475,0.0,453.78445679797335,0.4937229170027422
15,1490.1187143319248,2.4659805183952597,0.0,454.34024848379687,0.4943276250050985
16,1492.1949067183677,2.469416385570248,0.0,454.9732837954698,0.49501637499633944
17,1488.6057179412032,2.463476677870316,0.0,453.87893278491737,0.49382570800662506
18,1491.8317938635464,2.4688154742352277,0.0,454.86256994220395,0.49489591699966695
19,1483.4065733900748,2.4548726726644943,0.0,452.2937029609151,0.49210095899616135
20,1495.6039830099246,2.475058027165543,0.0,456.0127181402029,0.4961472919967491
21,1489.497740617398,2.46495287605527,0.0,454.1509123261832,0.4941216250008438
22,1484.2334059030502,2.456240988389519,0.0,452.5458058878743,0.4923752499962575
23,1499.6939449160884,2.4818264586231,0.0,457.25975590361276,0.4975040839999565
24,1479.201182730758,2.4479132194757156,0.0,451.0114707342149,0.49070587499591056
25,1494.6637293502793,2.4735020120744404,0.0,455.7260328732827,0.49583537499711383
26,1491.7450022458504,2.4686718437738824,0.0,454.8361070001772,0.49486712500220165
27,1488.122404456989,2.4626768478803376,0.0,453.7315695135206,0.4936653750046389
28,1498.3648260791647,2.4796269149713344,0.0,456.85450484755637,0.49706316600349965
29,1493.3275808639237,2.471290835135753,0.0,455.3186384627143,0.49539212500530994
