i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,583.4731774211067,0.4549634900716403,16.168702493315216,99.49701555951333,0.1165232500025013
1,550.2276808692731,0.4290402981826146,15.247432135412918,93.82781290255178,0.10988391600039904
2,544.8779488949933,0.42486884210862,15.09918500416788,92.91554754729283,0.1088155409997853
3,573.9310381919825,0.4475230024289691,15.904279009398747,97.86983814658147,0.11461762500039185
4,553.11275808707,0.43128993852758574,15.327380892288048,94.31979194107126,0.11046008400080609
5,554.7509941218444,0.4325673538618029,15.372778268011764,94.59915284839275,0.11078725000334089
6,578.7401812024598,0.4512729339990389,16.03754580827354,98.68991933532828,0.1155780409972067
7,547.9159557125065,0.42723772938235277,15.183371613434383,93.43360497184838,0.10942224999962491
8,557.4791708931641,0.43469465100834537,15.448379135835042,95.06437637051738,0.11133208400133299
9,533.7877060177743,0.41622121990349487,14.791861815031895,91.02437909120276,0.10660074999759672
10,552.6339298454541,0.43091657197642175,15.314112019469757,94.23813954838208,0.11036445900026592
11,536.8584659497922,0.418615646433979,14.876956050192177,91.54802175475403,0.10721399999965797
12,537.1480562614719,0.41884145461847017,14.884980925671787,91.59740426771621,0.10727183299968601
13,535.3965288511943,0.417475700279842,14.83644411763746,91.29872429966083,0.10692204199949629
14,561.921730527522,0.4381587390149823,15.571487494224757,95.82194577073805,0.11221929100065609
15,556.9790613983895,0.434304690389819,15.43452053539203,94.97909498294273,0.11123220900117303
16,577.5788956736366,0.4503674210507003,16.005365271186427,98.49189061901085,0.1153461249996326
17,561.6544679972243,0.4379503409287378,15.564081346852065,95.77637071233858,0.11216591699849232
18,552.8903464202219,0.4311165129236375,15.32121761313235,94.28186509553088,0.11041566699714167
19,562.1610470070955,0.43834534615476495,15.578119224884723,95.86275531676898,0.11226708400135976
20,529.2493757437318,0.4126824546946085,14.666099543762241,90.25047836129015,0.1056944170013594
21,551.4745170427173,0.4300125192871475,15.281983377743243,94.04043017948926,0.11013291699782712
22,562.9983166756952,0.4389982075806165,15.601320915557292,96.00553108859174,0.11243429200112587
23,557.2131552013535,0.4344872251450093,15.441007539768792,95.01901392978934,0.11127895900062867
24,556.7222241829976,0.43410442144787487,15.427403285301398,94.93529770586986,0.11118091699972865
25,558.98491731835,0.43586875750591114,15.49010507444084,95.32114442994656,0.11163279099855572
26,555.3466639451004,0.4330318276923168,15.389284953373105,94.70072970225051,0.11090620899994974
27,561.1524807485683,0.43755891613072145,15.550170711722563,95.6907691199724,0.11206566699911491
28,568.332190347256,0.4431572981354563,15.749128595275447,96.91509219993094,0.11349949999930686
29,557.0070174500534,0.43432648913451855,15.43529522924212,94.98386220072587,0.11123779199988348
