i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1558.0157808103286,2.2201623960074635,0.0,471.0444550195835,0.5001447499998903
1,1524.6132820462324,2.1725640516247373,0.0,460.9456729530485,0.4894220830028644
2,1550.5399865653517,2.2095094376309095,0.0,468.7842523506913,0.49774491599964676
3,1546.2059346063343,2.2033334416620187,0.0,467.473911872625,0.496353624999756
4,1548.1367948166974,2.206084904955135,0.0,468.0576806679811,0.49697345800086623
5,1528.872573994228,2.178633515062161,0.0,462.2334107790218,0.49078937499871245
6,1547.9867483532137,2.2058710897165583,0.0,468.01231620152976,0.4969252909977513
7,1549.8067660252298,2.208464603110484,0.0,468.56257329327434,0.4975095420013531
8,1550.0599980369934,2.2088254570870016,0.0,468.63913447862546,0.49759083300159546
9,1548.9820323107372,2.2072893629093326,0.0,468.31322649726343,0.4972447910004121
10,1530.7974656168155,2.181376473156357,0.0,462.8153750546737,0.49140729200007627
11,1548.7542415650098,2.2069647625721274,0.0,468.24435712571966,0.4971716670006572
12,1543.2675884952519,2.199146317486109,0.0,466.5855436933028,0.49541037500239327
13,1529.3375071110681,2.179296041742173,0.0,462.3739768562977,0.4909386250001262
14,1550.7820601785936,2.20985439096181,0.0,468.857439949064,0.4978226249986619
15,1549.2713499776723,2.207701638710734,0.0,468.4006976797941,0.4973376659982023
16,1530.0441213304555,2.180302962427888,0.0,462.58761186178356,0.4911654579991591
17,1548.7460612273496,2.2069531056439473,0.0,468.2418839141242,0.49716904099841486
18,1568.875901836047,2.2356379981254664,0.0,474.3278619356198,0.5036309999995865
19,1549.531855829681,2.208072857862487,0.0,468.4794580098243,0.49742129200240015
20,1548.2952801524589,2.206310745532047,0.0,468.1055965103826,0.497024333999434
21,1548.184300544187,2.2061526003091014,0.0,468.072043365581,0.49698870800057193
22,1546.882565711737,2.2042976366045135,0.0,467.67848189959096,0.49657083300189697
23,1529.5659520299541,2.1796215742718923,0.0,462.44304400801985,0.49101195899856975
24,1533.9103898321566,2.1858123700000505,0.0,463.75652450167735,0.49240658399867243
25,1550.7246888389986,2.209772637174495,0.0,468.84009452052203,0.49780420800016145
26,1530.1414691278578,2.180441682408641,0.0,462.6170436177,0.49119670799700543
27,1552.367919773385,2.2121142306123893,0.0,469.3369025949286,0.4983317080004781
28,1549.2547401172744,2.2076779697672535,0.0,468.39567591895224,0.4973323340018396
29,1524.0446431387002,2.1717537448647164,0.0,460.7737528687974,0.4892395419992681
