i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,330.77706061011514,0.26081376748284263,10.33474553650764,61.4542439631448,0.061166292001871625
1,337.83044782201557,0.2663752791815617,10.555120437569382,62.76467515715547,0.06247058299777564
2,332.85411713017777,0.2624515017781808,10.399640757960412,61.84013510648384,0.0615503750013886
3,336.3710090536529,0.2652245291178024,10.50952196629292,62.4935296733822,0.06220070800191024
4,345.5318826790051,0.2724477687198936,10.795742835525784,64.19550550462493,0.06389470900103333
5,339.8455414183246,0.26796415645048266,10.618079699350375,63.13905436364497,0.06284320800114074
6,345.3511691216465,0.27230527823508494,10.79009665006524,64.16193118414189,0.06386129199745483
7,342.53413726212943,0.27008408220944563,10.702081757549283,63.638561870600626,0.06334037499982514
8,341.5548707334868,0.2693119422302281,10.671485710872789,63.456626387997495,0.06315929199990933
9,311.5008417190181,0.24561469877312686,9.732482438885151,57.872963398418015,0.05760179199933191
10,319.84512724821525,0.2521940683999332,9.993189960347353,59.42322736673426,0.05914479200146161
11,313.26424396705994,0.24700512041558048,9.787577896467377,58.20058149792115,0.057927875001041684
12,346.8770755914069,0.2735084372887103,10.837771827565147,64.44542553615237,0.06414345799930743
13,340.49019830223455,0.26847246071534364,10.638221255845492,63.258823556052846,0.06296241599920904
14,342.50078716024655,0.2700577860518404,10.701039772304176,63.63236583846489,0.06333420800001477
15,339.41178997419223,0.26762214860965283,10.604527638657494,63.058468766149446,0.06276299999808543
16,345.3324634424762,0.2722905290301409,10.789512212819332,64.15845590272694,0.06385783299992909
17,344.0097995530999,0.2712476243273013,10.748187113969315,63.912721482120375,0.06361325000034412
18,348.96022134022274,0.275150972868301,10.902857299906426,64.83244798209341,0.06452866700055893
19,346.332236491104,0.2730788381558084,10.820748961923908,64.34420124046235,0.06404270800339873
20,341.9755514445675,0.26964364395392665,10.684629391674344,63.53478360664397,0.06323708300260478
21,332.60400486213223,0.2622542912376363,10.391826290291338,61.79366737286804,0.06150412499846425
22,317.18244571936,0.2500945757692568,9.909997564856802,58.928534415631134,0.05865241699939361
23,344.22949274822537,0.2714208497916226,10.755051172993046,63.95353773215108,0.06365387500045472
24,346.15062524796554,0.272935639856468,10.815074729312546,64.31046014118027,0.06400912500248523
25,343.06680876474195,0.2705040873366781,10.718724460715869,63.73752557870477,0.0634388750004291
26,345.3649158389056,0.272316117357702,10.790526150298941,64.16448515240853,0.0638638339987665
27,346.44264820241426,0.2731658964734195,10.824198647759248,64.36471435654947,0.06406312500257627
28,338.11143340626893,0.2665968329637445,10.563899506188376,62.816878767082294,0.06252254200080642
29,339.69705314558837,0.26784707521828377,10.613440355524494,63.11146709830811,0.06281574999957229
