i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1473.756556484359,1.7308367157329259,0.0,462.06552715105465,0.4929395419967477
1,1446.159224005418,1.6984253408008365,0.0,453.4129610784978,0.4837088339991169
2,1441.5301220903834,1.692988744423939,0.0,451.96160304572413,0.4821605000033742
3,1441.318846769989,1.6927406145139767,0.0,451.8953620903489,0.48208983299991814
4,1435.972086846258,1.6864611728073498,0.0,450.21899740729543,0.48030145799566526
5,1452.578920577144,1.7059648808159893,0.0,455.42572259430773,0.4858560829961789
6,1491.0040656140802,1.7510928577160183,0.0,467.47312270203116,0.4987084589956794
7,1471.581150604885,1.7282818349072915,0.0,461.38347416201515,0.4922119160037255
8,1441.7780215880357,1.693279887184567,0.0,452.03932674544865,0.48224341699824436
9,1447.6423786475466,1.7001672149919371,0.0,453.8779731787299,0.4842049169965321
10,1439.4189983717706,1.6905093590549292,0.0,451.2997043829973,0.48145437499624677
11,1442.9805152629785,1.694692142277764,0.0,452.4163434727796,0.4826456250011688
12,1439.3220802788337,1.6903955346970758,0.0,451.26931774315074,0.48142195800028276
13,1428.712272923545,1.6779349664732481,0.0,447.942834677123,0.477873208001256
14,1442.6170148012345,1.694265233272607,0.0,452.30237550993223,0.48252404199593
15,1464.2447277915135,1.7196656561282024,0.0,459.0832923173623,0.4897580420001759
16,1449.9154471216855,1.702836794547057,0.0,454.59064623055264,0.4849652090051677
17,1444.6339619987825,1.6966340140918343,0.0,452.9347470953005,0.4831986670033075
18,1444.4850973065627,1.6964591816381047,0.0,452.88807368632934,0.48314887499873294
19,1438.8095895874126,1.6897936458021425,0.0,451.1086370116896,0.481250541000918
20,1446.0804924201466,1.698332875381174,0.0,453.3882764375428,0.48368249999475665
21,1450.5933655750375,1.7036329682055706,0.0,454.80319337487936,0.485191957995994
22,1434.6381676353694,1.6848945664802266,0.0,449.80077495349576,0.4798552910069702
23,1445.557540680016,1.6977187006259256,0.0,453.224315863176,0.48350758400192717
24,1448.5964765048539,1.7012877444271168,0.0,454.17711059559207,0.4845240419963375
25,1447.9104558714087,1.7004820552548496,0.0,453.96202318225056,0.4842945830023382
26,1450.927841737516,1.704025789950796,0.0,454.9080613760802,0.4853038330038544
27,1443.4581247486824,1.69525306533524,0.0,452.56608793214303,0.48280537499522325
28,1439.098349754509,1.6901327769137582,0.0,451.19917171923174,0.48134712500177557
29,1439.6781064000427,1.6908136655475459,0.0,451.38094228293795,0.48154104100103723
