i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2618.4886428197547,4.198341247690789,93.60621645851384,547.5308721588419,0.5387841670017224
1,2605.644078001389,4.177746976093143,93.14704657897272,544.8450496341634,0.5361412499987637
2,2594.933862843849,4.16057480382085,92.76417582598968,542.6055236151,0.5339374999966822
3,2588.6199170627947,4.15045136903683,92.53846372404516,541.2852657443073,0.5326383330029785
4,2602.269826825817,4.172336886601513,93.02642322366732,544.1394874030228,0.5354469589947257
5,2592.9785214346575,4.157439716519999,92.6942759195299,542.1966580696723,0.5335351660032757
6,2597.193556682996,4.164197873135303,92.84495577942472,543.0780298228137,0.5344024580044788
7,2622.8873421771473,4.205393881277332,93.7634619769594,548.4506484206646,0.5396892500066315
8,2619.283655456883,4.199615927401944,93.63463671735376,547.697110788052,0.5389477499993518
9,2653.1881992616804,4.253976615629538,94.84666262207618,554.7866143039419,0.5459239999981946
10,2618.9124733008675,4.199020794266546,93.62136762896691,547.6194959050658,0.5388713749998715
11,2581.3848028224693,4.138850983207314,92.27982152159028,539.7723898259651,0.5311496249996708
12,2598.3698797146358,4.166083925044631,92.88700719279508,543.3240011686205,0.5346445000031963
13,2577.819388610895,4.133134393375771,92.1523644347062,539.0268550464946,0.5304160000014235
14,2594.3609908934964,4.159656292317886,92.7436966935196,542.4857350189295,0.5338196250013425
15,2602.276504455357,4.172347593146913,93.02666193680358,544.1408837078478,0.5354483329938375
16,2588.202161551629,4.149781562735098,92.52352972274173,541.1979122856604,0.5325523749997956
17,2609.8641773866566,4.184513252268183,93.29790747257141,545.7274803078074,0.5370095840044087
18,2605.9379084821217,4.178218087789759,93.15755048536046,544.9064901371892,0.536201709001034
19,2571.5775359527493,4.123126548755723,91.92922953105759,537.7216719825263,0.529131666997273
20,2625.503438850144,4.209588387371642,93.85698268483814,548.9976791274602,0.5402275419983198
21,2587.9378992980905,4.149357859114201,92.51408282681022,541.1426545542377,0.5324980000004871
22,2590.805700040584,4.153955933725058,92.61660149833389,541.7423170526872,0.5330880830006208
23,2581.167113924082,4.138501952752755,92.27203953857541,539.7268706702032,0.5311048330040649
24,2576.8520502315087,4.131583416009576,92.11778384334951,538.8245827823049,0.5302169589995174
25,2583.3938034958605,4.1420721048329,92.35163964935434,540.1924756238875,0.5315630000040983
26,2574.7213455950846,4.1281671609166715,92.04161501979812,538.3790484581086,0.529778542004351
27,2588.6393570161317,4.15048253799308,92.5391586670937,541.2893306749054,0.5326423329970567
28,2612.5537766415023,4.188825608375719,93.39405576434503,546.2898805419278,0.5375629999980447
29,2596.2320891691634,4.162656308793328,92.81058506085603,542.8769851675906,0.5342046250007115
