i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2892.5883041316583,1.3350972406363306,0.0,576.2613464896563,0.6103283330012346
1,2885.9569018468324,1.3320364639335505,0.0,574.9402387453188,0.608929124999122
2,2893.5482310722837,1.3355403025846249,0.0,576.4525831030887,0.6105308749974938
3,2875.852308278687,1.3273726080466575,0.0,572.9272019481385,0.6067970830008562
4,2883.413622898875,1.330862593216886,0.0,574.4335667972384,0.6083924999984447
5,2887.2685299862255,1.3326418563798739,0.0,575.201541259963,0.6092058750000433
6,2885.339396330053,1.3317514493290348,0.0,574.8172193166446,0.6087988330000371
7,2885.240660461467,1.3317058770000887,0.0,574.7975491601633,0.608777999997983
8,2875.401079759792,1.3271643399189006,0.0,572.8373082174955,0.6067018749999988
9,2886.729423569729,1.3323930275064233,0.0,575.09414049746,0.6090921249997336
10,2893.5608710549573,1.3355461366696086,0.0,576.4551012400199,0.6105335419997573
11,2886.450391564161,1.3322642380550689,0.0,575.0385517505191,0.6090332499989017
12,2890.762257094731,1.334254414038162,0.0,575.8975614592217,0.6099430419999408
13,2886.532937651202,1.3323023378610026,0.0,575.0549965792553,0.6090506670007017
14,2885.526801565024,1.3318379477124143,0.0,574.8545541813708,0.6088383749993227
15,2889.1212408691845,1.3334969898891957,0.0,575.570638260924,0.6095967920009571
16,2872.3532493423795,1.3257575894406515,0.0,572.2301195423212,0.6060587909996684
17,2882.114833799037,1.3302631267318406,0.0,574.1748220756307,0.6081184590002522
18,2883.0076129826266,1.3306751960964316,0.0,574.3526815151223,0.6083068330008246
19,2889.566943244897,1.3337027073814187,0.0,575.6594310735048,0.609690834000503
20,2889.4176522388434,1.3336338009248898,0.0,575.6296893242056,0.609659334000753
21,2892.6435986850265,1.3351227622791857,0.0,576.2723622687535,0.6103400000029069
22,2881.77754512887,1.3301074484515283,0.0,574.1076274378909,0.6080472920002649
23,2882.782098242999,1.3305711079667213,0.0,574.3077544761361,0.6082592499988095
24,2893.6888300427822,1.3356051971627025,0.0,576.4805932253515,0.6105605410011776
25,2896.595464336293,1.33694677744195,0.0,577.0596528133816,0.6111738330000662
26,2903.003920637703,1.3399046516449709,0.0,578.3363452662605,0.6125260000007984
27,2892.5888965608005,1.3350975140767343,0.0,576.2614645133705,0.6103284580021864
28,2898.673296586618,1.3379058175168725,0.0,577.4735984857201,0.6116122500025085
