i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1551.1886231837568,0.8960461441980581,0.0,462.0943152523615,0.4924689590006892
1,1550.9128816299099,0.8958868617275533,0.0,462.0121726923871,0.49238141699970583
2,1547.1803448143226,0.8937307569368801,0.0,460.9002614662636,0.49119641699871863
3,1568.9273579105434,0.9062929475960008,0.0,467.37862971580427,0.4981006249981874
4,1565.1120060356702,0.904089004577632,0.0,466.24204813847956,0.49688933300058125
5,1571.375161858294,0.9077069247592893,0.0,468.10782297586456,0.49887775000024703
6,1570.1072269824244,0.9069745005140125,0.0,467.730109079893,0.49847520800176426
7,1545.692580844249,0.8928713481267994,0.0,460.4570611599094,0.4907240840002487
8,1565.5201723263629,0.9043247823711901,0.0,466.36363961986854,0.49701891700169654
9,1566.0506524208697,0.9046312148940648,0.0,466.5216680068503,0.4971873329996015
10,1552.3833215950556,0.8967362633034489,0.0,462.4502122310082,0.4928482499999518
11,1560.7225994317741,0.9015534580915663,0.0,464.93445742470254,0.4954957909976656
12,1534.4369570143026,0.8863695222478375,0.0,457.10404547329216,0.48715066599834245
13,1570.2996305808672,0.9070856427051927,0.0,467.78742551952234,0.49853629199787974
14,1571.6313493180633,0.9078549117816844,0.0,468.1841404314138,0.4989590839977609
15,1547.5227554628377,0.8939285508974267,0.0,461.00226454428775,0.49130512500050827
16,1548.3688758886676,0.8944173134719845,0.0,461.254321214219,0.49157375000140746
17,1545.4735360598456,0.8927448166195809,0.0,460.39180839300167,0.490654542001721
18,1564.0133771354122,0.9034543801513901,0.0,465.9147699714058,0.49654054200073006
19,1549.7021695364444,0.8951874922976402,0.0,461.65150528712377,0.4919970420014579
20,1552.2267471865396,0.8966458178908575,0.0,462.40356919675185,0.4927985409995017
21,1554.6354429575943,0.898037204164546,0.0,463.1211122513755,0.4935632499982603
22,1566.8541179900308,0.9050953378346812,0.0,466.76101792630004,0.4974424160027411
23,1563.1480932062545,0.902954547753982,0.0,465.6570045528313,0.496265833000507
24,1544.9225789651127,0.8924265555306486,0.0,460.2276799706945,0.4904796249975334
25,1566.692560552933,0.905002013969089,0.0,466.7128904631702,0.4973911249981029
26,1544.1073015837853,0.8919556094812306,0.0,459.98481134876505,0.49022079199858126
27,1567.236953417524,0.9053164832218641,0.0,466.8750634215273,0.49756395800068276
28,1564.9869329670676,0.9040167559553887,0.0,466.2047892564012,0.4968496249966847
29,1569.5676911434848,0.9066628369284802,0.0,467.56938301452436,0.4983039170001575
