i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1845.8242060718921,0.1677320580549854,0.0,486.15459706656964,0.5214718330025789
1,1830.4651068256326,0.16633635996089205,0.0,482.1093057106495,0.5171326670024428
2,1849.9641160769513,0.16810825619077036,0.0,487.24496974332874,0.5226414170028875
3,1828.7591474660028,0.1661813375739239,0.0,481.659988824261,0.5166507089961669
4,1822.3392648347447,0.1655979558398074,0.0,479.9691152060978,0.5148370000024443
5,1836.1359089329783,0.16685167193109957,0.0,483.602885925099,0.5187347499959287
6,1826.5178135686551,0.1659776651190098,0.0,481.069664580938,0.5160174999982701
7,1845.3007813203662,0.1676844938771392,0.0,486.0167370535003,0.5213239579970832
8,1825.8569338770212,0.16591761026089283,0.0,480.8956015801718,0.5158307919991785
9,1807.0185105123555,0.16420574219075254,0.0,475.9339231656772,0.5105086669937009
10,1823.162968089531,0.1656728066526299,0.0,480.18606280198253,0.5150697079952806
11,1854.833631466652,0.1685507543633255,0.0,488.52750644666264,0.5240171249970444
12,1857.7274384163823,0.16881371775588228,0.0,489.2896795436492,0.5248346669977764
13,1862.589432110114,0.1692555324237241,0.0,490.5702351769219,0.5262082500048564
14,1827.1143921034115,0.1660318768608956,0.0,481.22679189361975,0.516186041997571
15,1830.059520329347,0.16629950387377523,0.0,482.00248202775015,0.5170180829954916
16,1826.6731154100846,0.16599177756666164,0.0,481.11056809921206,0.5160613749976619
17,1843.7639886261206,0.1675448438494921,0.0,485.6119754133678,0.5208897920019808
18,1825.188089979146,0.16585683168667156,0.0,480.71944096064885,0.5156418339975062
19,1824.456265218254,0.16579032997276175,0.0,480.52669239305266,0.5154350829980103
20,1823.8436131713245,0.1657346576133003,0.0,480.36533162638955,0.5152620000008028
21,1827.3999209682072,0.1660578231801435,0.0,481.30199470532796,0.5162667080003303
22,1828.929195469068,0.1661967900213609,0.0,481.7047761979124,0.5166987499978859
23,1827.5106834888259,0.16606788829115332,0.0,481.3311674230788,0.5162980000022799
24,1835.150709439822,0.16676214577902168,0.0,483.3434033259165,0.5184564169976511
25,1813.572750949637,0.16480133316518886,0.0,477.6601840459834,0.5123603339961846
26,1842.1702642888458,0.16740002038137194,0.0,485.19221907336845,0.5204395420005312
27,1831.9371559299914,0.16647012666793806,0.0,482.4970151343517,0.5175485420040786
28,1845.660352440013,0.16771716849681162,0.0,486.1114411711588,0.5214255419996334
29,1853.0747226186222,0.16839092039861714,0.0,488.06424368335195,0.5235202080002637
