i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,353.42379519516624,0.30717664478575535,10.170960016239453,63.756219162198995,0.06385745799707365
1,344.73567152495644,0.29962540258084097,9.920929996565622,62.188916891223435,0.06228766699859989
2,351.2821477228619,0.30531524186438985,10.109326897287575,63.369874644742254,0.06347050000113086
3,345.7318892341187,0.30049126056079845,9.949599516346437,62.368630525285724,0.06246766600088449
4,351.83422142570913,0.30579507415078533,10.125214677437114,63.46946650151855,0.063570250000339
5,354.90429362600804,0.3084634130984135,10.213566344814138,64.02329507420406,0.06412495800032048
6,366.57348249544907,0.3186056342307138,10.54938655563919,66.12836941588593,0.06623337500059279
7,348.3338361205126,0.30275273057311575,10.024479301198722,62.83801119006447,0.06293779199768323
8,338.34369848808836,0.2940698489997871,9.736979444659617,61.035830881289144,0.06113274999734131
9,343.5704113555571,0.298612622134236,9.887395710666926,61.97870868297254,0.06207712499963236
10,351.68294492465503,0.30566359288477984,10.120861186629378,63.442176834307645,0.06354291699972237
11,347.70289474870646,0.30220435081973523,10.006321838253456,62.724191925696154,0.06282379199910793
12,330.85634481792073,0.2875622504453198,9.521505625856143,59.68514264798415,0.0597799169991049
13,345.35761370997443,0.30016596073295704,9.938828477602355,62.301112738795965,0.06240004100254737
14,365.41698907830994,0.3176004733659864,10.516104562562662,65.91974269418473,0.06602441699942574
15,352.2896670173115,0.3061909225645392,10.138321658248076,63.551627038951025,0.06365254100091988
16,327.96729745630813,0.2850512483927352,9.438363557892789,59.16397022195882,0.059257917000650195
17,347.8889892534473,0.30236609399140757,10.011677334382162,62.75776261954993,0.06285741600004258
18,342.946615110539,0.29807045253451003,9.869443872809331,61.86617837049608,0.06196441599968239
19,335.18783487264136,0.2913269448434353,9.646158840371523,60.466525885281904,0.060562540998944314
20,326.0613287092618,0.28339468453726274,9.38351288801159,58.820141190622984,0.05891354200139176
21,345.1205513106695,0.29995991905321345,9.932006208650845,62.258347643489195,0.06235720800032141
22,351.24502180377874,0.3052829740448101,10.108258473928156,63.36317727952281,0.06346379200113006
23,332.69313141298994,0.2891586849557614,9.57436534631299,60.01649149970692,0.060111792001407593
24,337.44940551412554,0.2932925784285012,9.711243152410374,60.87450405604892,0.06097116700038896
25,345.27367635482636,0.30009300697184327,9.936412897512145,62.28597078037814,0.06238487500013434
26,358.1507803712324,0.31128508192574517,10.306994934874673,64.60894811525466,0.06471154100290732
27,318.84747151039136,0.2771247941664435,9.175909851288907,57.51879061143516,0.05761012500079232
28,347.78152996300275,0.3022726962498334,10.008584831383372,62.73837739940986,0.06283799999800976
29,346.3464648714801,0.3010254161123439,9.967286000164277,62.47949747753983,0.0625787089993537
