i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,581.4317776280168,0.5649808642284244,22.034253704908554,108.27692092095334,0.12902912500067032
1,581.2826943299111,0.5648359990630745,22.028603963459904,108.24915793808805,0.1289960410031199
2,597.7183315507577,0.5808066096806448,22.651457777545147,111.30987849056123,0.1326433750000433
3,590.1250009442444,0.5734281232381913,22.363696806289457,109.8958132652957,0.13095829200028675
4,584.1878856712548,0.5676589915067923,22.1387006687649,108.7901761370076,0.12964074999763397
5,595.3991361810349,0.5785530331567643,22.56356829311381,110.87798717792579,0.1321287079990725
6,575.798831243909,0.5595072952927381,21.820784516416786,107.22792753316124,0.12777908299904084
7,596.2444282648765,0.579374408716942,22.59560193996074,111.03540138822336,0.132316291997995
8,601.0281396379249,0.5840227707256201,22.776888058299186,111.92624629553356,0.13337787500131526
9,583.2517214413025,0.5667493149186706,22.103223281828154,108.61583929441346,0.12943299999824376
10,599.6841637858541,0.5827168210551312,22.725956021150118,111.6759648822128,0.1330796250003914
11,575.4691302135833,0.55918692275684,21.808289987516762,107.16652907892852,0.1277059170024586
12,588.2201917365456,0.5715772083178781,22.291511124397243,109.54109086468509,0.13053558399769827
13,582.9858553137769,0.5664909711537129,22.093147874994806,108.56632847169394,0.12937400000009802
14,561.3382324271454,0.545455841741153,21.272777827904967,104.5350077878045,0.1245700420004141
15,601.3137204179325,0.5843002713406603,22.787710582285754,111.97942847222774,0.1334412500000326
16,580.0786001151666,0.5636659732470896,21.982972956636495,108.02492593170693,0.12872883300224203
17,592.1995408751958,0.5754439665549202,22.442314695641887,110.28214370799589,0.1314186659983534
18,583.1435725172411,0.5666442259384451,22.09912481159936,108.59569930043848,0.12940900000103284
19,581.0192705523374,0.564580028544712,22.018621113243768,108.20010194109832,0.12893758300197078
20,581.595127582307,0.5651395923920673,22.04044410329063,108.30734070666797,0.12906537500020931
21,552.8521053146549,0.537209819396921,20.95118295647992,102.95468185853933,0.12268683300135308
22,579.6981997372299,0.563296335840692,21.96855709778699,107.95408600993969,0.1286444159995881
23,575.04066213351,0.5587705776661714,21.792052528980687,107.08673776684627,0.12761083299847087
24,595.235222946744,0.5783937576504514,22.557356548367604,110.84746249559828,0.1320923329985817
25,580.65858933509,0.56422955236905,22.004952542392953,108.132934212845,0.12885754200033261
26,596.8328621274222,0.5799461935505104,22.617901548469902,111.14498226985663,0.13244687499900465
27,582.1891987038862,0.5657168549851995,22.06295734442278,108.4179713848106,0.12919720900026732
28,598.1054912231285,0.5811828151353635,22.66612979027918,111.38197715947145,0.13272929199956707
