i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4353.084240621755,2.637625824582901,0.0,679.0717929897675,0.670468541997252
1,4332.421267595777,2.625105692131204,0.0,675.8484135728678,0.6672860000035143
2,4335.358896530846,2.626885663644247,0.0,676.3066773779789,0.6677384580034413
3,4338.114732643894,2.6285554830408624,0.0,676.736581893267,0.6681629160011653
4,4354.914069655388,2.638734556701761,0.0,679.3572423893306,0.6707503750003525
5,4357.297665541364,2.640178827870592,0.0,679.7290782286072,0.6711175000018557
6,4326.084755904008,2.621266265657437,0.0,674.8599313570456,0.6663100410005427
7,4341.046148164207,2.630331689714468,0.0,677.1938764190198,0.6686144170016632
8,4336.428558917761,2.6275337947116357,0.0,676.4735424131641,0.6679032090032706
9,4354.3649060463395,2.6384018068542785,0.0,679.2715740456856,0.6706657920003636
10,4335.853152182965,2.627185143599127,0.0,676.3837801982614,0.6678145839978242
11,4372.535525682093,2.6494117696647135,0.0,682.1061516862102,0.6734644579992164
12,4419.158622070723,2.6776616900106394,0.0,689.3792545965366,0.6806454170000507
13,4335.447897087197,2.626939590964017,0.0,676.3205612736347,0.6677521660021739
14,4310.8582578057985,2.6120402083652254,0.0,672.4846303536749,0.6639648330019554
15,4337.461148529906,2.6281594626005718,0.0,676.6346241751016,0.6680622499989113
16,4335.320479781366,2.6268623861230855,0.0,676.3006844475625,0.6677325409982586
17,4317.930056456083,2.616325160761087,0.0,673.5878157559462,0.6650540420014295
18,4320.109128915894,2.617645506859607,0.0,673.927746379969,0.6653896659991005
19,4342.576233281463,2.631258800653747,0.0,677.432566411349,0.6688500829986879
20,4356.617299436268,2.6397665796553547,0.0,679.622942577345,0.6710127089972957
21,4335.633215327314,2.627051879205843,0.0,676.3494705211094,0.6677807089945418
22,4331.872370136237,2.6247731035493382,0.0,675.7627867479746,0.6672014579962706
23,4324.020654363201,2.6200155828707845,0.0,674.5379359494796,0.6659921249956824
24,4385.950055958006,2.6575399173238416,0.0,684.1987896006281,0.6755305840051733
25,4361.60279842958,2.642787398956411,0.0,680.4006697136005,0.6717805830048746
26,4343.981881268235,2.6321105125033792,0.0,677.65184447856,0.6690665830028593
27,4388.285496167173,2.6589550099494295,0.0,684.5631132577398,0.675890291997348
28,4358.332696369016,2.6408059749436434,0.0,679.8905408149211,0.671276916997158
29,4337.337789130145,2.6280847165307675,0.0,676.6153803736618,0.6680432499997551
