i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,3893.4087513854774,4.739692436583239,103.94178658129395,652.6191893449228,0.6211611670005368
1,3910.090907221386,4.760000678766446,104.3871477525285,655.4154780763031,0.623822666999331
2,3901.3178607961854,4.749320695121647,104.15293496434604,653.9449264821345,0.6224229999970703
3,3935.2679628179076,4.790650299087921,105.05929606950853,659.6356950282599,0.6278394580003805
4,3947.5061402613287,4.80554860562856,105.38601697378436,661.6870772365478,0.6297919579992595
5,3923.989045361744,4.776919760330386,104.75818439437825,657.7451054608762,0.6260399999991932
6,3898.694465671203,4.7461270705047545,104.08289855316721,653.5051889387316,0.6220044590008911
7,3894.5147817492316,4.741038877217773,103.97131411856599,652.8045838630626,0.6213376249979774
8,3918.2259262133844,4.769903951309849,104.60432721194185,656.7790825265099,0.6251205420012411
9,3904.976514887927,4.753774605880575,104.25060953875163,654.5581957327869,0.6230067079995933
10,3900.61585011822,4.748466093174299,104.13419348387833,653.8272543678459,0.622310999999172
11,3921.266929961301,4.773605957285587,104.68551246187133,657.2888202724,0.6256057089995011
12,3890.512694027786,4.736166883005214,103.86447094478567,652.1337477368717,0.620699125000101
13,3947.249417465889,4.805236080751378,105.37916328137288,661.6440449649974,0.6297510000003967
14,3944.6905258287857,4.802120980305246,105.31084891075002,661.2151195958762,0.6293427500022517
15,3909.432772180864,4.759199489404374,104.36957761379102,655.3051604641407,0.6237176669965265
16,3943.6249738681895,4.800823816588072,105.28240201972164,661.0365101302039,0.6291727499992703
17,3898.925590156709,4.746408432942098,104.08906885109384,653.5439303820273,0.622041333001107
18,3901.9553617383385,4.750096765292231,104.16995423745759,654.0517853748532,0.6225247080001282
19,3916.8843211021353,4.76827073065291,104.56851056872395,656.5542006052852,0.6249065000010887
20,3898.5996566024073,4.74601165343581,104.08036744877413,653.4892968961615,0.621989332998055
21,3945.5508023064594,4.803168249208916,105.33381559104308,661.3593204679969,0.629479999999603
22,3932.48995609089,4.787268456000385,104.98513201410634,659.1700412492838,0.627396250001766
23,3902.181791517138,4.750372412566515,104.17599920145867,654.0897398841586,0.6225608329987153
24,3924.885099333542,4.778010583437871,104.78210622140675,657.89530341183,0.6261829579998448
25,3922.3157590073897,4.774882763142472,104.71351290359993,657.4646266173096,0.6257730409997748
26,3926.9166994564293,4.780483778612456,104.8363435645361,658.235843362792,0.6265070829977049
27,3915.7067295022007,4.766837174004739,104.53707257118086,656.356810882191,0.6247186250002414
28,3909.8153743138473,4.759665255151491,104.37979188919633,655.3692928247053,0.6237787080026465
29,3885.3873390557023,4.729927464606787,103.7276400629852,651.2746278189345,0.6198814170020341
