i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2470.385660472052,4.718408035227604,79.51514386126519,499.98511060612503,0.5054490410002472
1,2471.7883798282965,4.721087212972024,79.56029366649332,500.269009109789,0.5057360419996257
2,2477.4206156857945,4.731844718308756,79.74158035854123,501.40892589008354,0.5068884160027665
3,2495.3850577253897,4.766156594800061,80.31980796729962,505.0447766334966,0.5105640000001586
4,2473.774335165206,4.724880364692913,79.62421628669112,500.67094963052295,0.5061423750012182
5,2469.9891663526682,4.71765073604604,79.50238177012798,499.90486355834344,0.505367916997784
6,2485.258143493483,4.7468143057605605,79.99384953299311,502.995175061825,0.5084920000008424
7,2490.5625107032693,4.756945585772795,80.16458300531197,504.06873400791017,0.5095772909990046
8,2482.536212724839,4.7416154494784815,79.90623782114089,502.44427935424443,0.5079350840023835
9,2464.391338570832,4.706958949735805,79.32220258251958,498.7719106808074,0.504222583000228
10,2482.698106488371,4.741924664694115,79.9114487507959,502.4770452792419,0.5079682079995109
11,2484.6221566556046,4.745599578257012,79.97337880823262,502.86645671854416,0.5083618749995367
12,2478.967721767743,4.734799673029074,79.79137758844067,501.72204704273577,0.5072049590016832
13,2470.8813367618554,4.7193547712073745,79.53109836267075,500.0854312842068,0.5055504580013803
14,2495.2522788279857,4.765902988641945,80.3155341677477,505.0179033105305,0.5105368330005149
15,2459.7036085349296,4.698005439592715,79.17131702074202,497.82315387008157,0.5032634579984006
16,2481.245705623441,4.739150595842798,79.86469982994235,502.18309165948295,0.5076710419998562
17,2454.9010269917126,4.6888325643992035,79.01673469441756,496.8511520881325,0.5022808339999756
18,2457.547201413782,4.69388672693564,79.10190801096468,497.3867153535251,0.5028222500004631
19,2479.041034360055,4.734939699232344,79.79373732579576,501.73688488978223,0.5072199589994852
20,2474.374276632159,4.726026245954948,79.64352680683233,500.79237269636695,0.5062651250009367
21,2476.252506411417,4.729613643106841,79.70398202784979,501.17251047766644,0.5066494169986981
22,2455.362896387289,4.689714729602064,79.03160104181505,496.94463053748063,0.5023753339992254
23,2479.40820342829,4.735640987905431,79.80555552153308,501.8111967958664,0.5072950829999172
24,2461.954105058189,4.702303861919441,79.24375451812129,498.2786352838158,0.503723916997842
25,2465.185152773969,4.708475125681322,79.34775335039018,498.9325719445554,0.5043850000001839
26,2498.7167098677137,4.772520011852896,80.42704498847873,505.71907477711636,0.5112456669994572
27,2478.126049087816,4.733192087946492,79.76428638349265,501.5516996290906,0.5070327499997802
28,2482.7490196446533,4.742021908233675,79.91308750988158,502.48734967036694,0.5079786249989411
