i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,245.4849858868351,0.03325453615373003,0.0,59.824910540560325,0.07718216699868208
1,243.26148489011845,0.03295333038338099,0.0,59.2830413597024,0.07648308300122153
2,227.93765961629927,0.03087749385211315,0.0,55.54861143995156,0.07166516700090142
3,250.7231538165253,0.03396412270611288,0.0,61.101456748297075,0.07882908300234703
4,252.5889686193737,0.03421687464364315,0.0,61.55615748391402,0.07941570800176123
5,263.35196166133625,0.0356748796615194,0.0,64.17910851107341,0.08279966699774377
6,226.94041043538476,0.03074240184711254,0.0,55.30558092295546,0.0713516250034445
7,242.6599554225411,0.032871844408363736,0.0,59.13644809064636,0.07629395800177008
8,243.85373972789893,0.0330335599739771,0.0,59.4273743931848,0.07666929199331207
9,247.36392063917748,0.033509065380544226,0.0,60.28280861959906,0.07777291700040223
10,248.7334295032324,0.03369458541089575,0.0,60.61655915420145,0.0782035000011092
11,247.311043310453,0.033501902372047275,0.0,60.26992236731305,0.07775629200477852
12,226.72783872430568,0.030713605896004564,0.0,55.25377700691221,0.07128479099628748
13,246.69360768372263,0.03341826167484728,0.0,60.119452753050254,0.07756216599955224
14,247.48014585109556,0.03352480978746892,0.0,60.311132807656584,0.07780945900594816
15,246.05219040943203,0.03333137231230453,0.0,59.963138789835845,0.07736049999948591
16,249.95252500188107,0.03385972974829058,0.0,60.913653817174755,0.07858679200580809
17,250.64152074542082,0.03395306431121929,0.0,61.081562695883505,0.07880341700365534
18,246.52755533185461,0.03339576745216129,0.0,60.078985646438156,0.07750995799869997
19,244.4563283517981,0.03311518942722814,0.0,59.57422577958342,0.07685874999879161
20,247.40791776784516,0.03351502543590425,0.0,60.29353075919174,0.07778675000008661
21,250.54358396127301,0.033939797339646846,0.0,61.05769541402468,0.07877262500551296
22,245.99334947150876,0.03332340144561213,0.0,59.948799200656225,0.07734200000413693
23,249.4980979022536,0.0337981709431392,0.0,60.802909526707424,0.07844391700200504
24,244.25754136307833,0.033088260818623455,0.0,59.5257812127036,0.07679625000309898
25,245.0430139869781,0.033194664587778124,0.0,59.717201593412845,0.07704320799530251
26,249.4024129823822,0.033785209019558685,0.0,60.779591026186075,0.07841383300547022
27,246.43412861712733,0.03338311143553608,0.0,60.056217472529404,0.07748058399738511
28,257.6022464065648,0.03489599653299442,0.0,62.77789776285696,0.08099191699875519
29,247.07528191230236,0.03346996503824199,0.0,60.21246710379734,0.07768216700060293
