i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1429.0810462578247,1.780681684534259,0.0,449.8405108345131,0.47853858300004504
1,1416.2622880861463,1.7647090929485307,0.0,445.80547255637504,0.4742461249988992
2,1422.4471328985583,1.7724156116991556,0.0,447.75231367999993,0.4763171670019801
3,1423.230797457382,1.773392083348801,0.0,447.99899252749236,0.47657958299896563
4,1415.3897797767202,1.7636219190823126,0.0,445.530827822511,0.4739539590009372
5,1416.767852316578,1.7653390425009672,0.0,445.9646120763292,0.474415417000273
6,1420.5758147951883,1.7700838881896082,0.0,447.16326752774836,0.47569054199993843
7,1423.9675555177255,1.7743101079684835,0.0,448.2309063318873,0.47682629200062365
8,1422.3049082362418,1.7722383951221539,0.0,447.70754476019846,0.4762695419994998
9,1421.4169664880326,1.7711319906868632,0.0,447.4280419491776,0.4759722079979838
10,1432.1016082526694,1.784445403488691,0.0,450.7913114586808,0.4795500410000386
11,1413.1080871694983,1.7607788555303492,0.0,444.81260559803485,0.47318991699648905
12,1422.2445572078,1.772163195768506,0.0,447.6885477008401,0.47624933300176053
13,1417.3294075206243,1.7660387586362547,0.0,446.1413762147323,0.47460345800209325
14,1412.7458674890827,1.7603275179715854,0.0,444.69858751172745,0.473068625000451
15,1417.7504850784746,1.7665634350337172,0.0,446.27392135219696,0.47474445900297724
16,1411.4851314002594,1.7587565996053545,0.0,444.3017379644545,0.47264645799805294
17,1411.9812408690564,1.759374768215822,0.0,444.4579013517291,0.4728125840010762
18,1417.1746163233452,1.7658458837460278,0.0,446.09265165048237,0.47455162500045844
19,1419.5263625778223,1.768776236431752,0.0,446.83292508650436,0.4753391249978449
20,1420.7488973503296,1.7702995547094738,0.0,447.21774977368193,0.4757485000009183
21,1416.5752301112116,1.7650990289383852,0.0,445.9039792161517,0.47435091599982115
22,1422.3538096297493,1.7722993278565113,0.0,447.72293774850624,0.47628591700049583
23,1426.1286714633284,1.7770029290597484,0.0,448.91117390907493,0.4775499579991447
24,1418.402628039844,1.7673760264749436,0.0,446.4792003485476,0.47496283399959793
25,1422.4609417505426,1.7724328179799873,0.0,447.75666037611416,0.4763217910003732
26,1420.8707133304347,1.7704513414015055,0.0,447.25609452876904,0.47578929100200185
27,1412.1492197543773,1.7595840753963088,0.0,444.51077708455057,0.47286883299966576
28,1434.264097929357,1.7871399362937797,0.0,451.47201145353614,0.4802741670027899
