i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2672.382616871309,3.0753543154939074,90.65609677847257,547.1456460435247,0.5367295840042061
1,2639.0257262456407,3.03696750033897,89.52452022738355,540.3161309298724,0.5300300829985645
2,2668.042158872389,3.070359354759644,90.50885402291473,546.2569773772376,0.5358578330051387
3,2696.1434939659584,3.102698123020429,91.46214466990656,552.010466060852,0.5415017919949605
4,2673.3815259950325,3.0765038512920504,90.68998309460913,547.3501634559595,0.5369302079998306
5,2660.8570324091256,3.062090774678085,90.26511066224965,544.7858891296837,0.5344147499999963
6,2698.0353091124884,3.104875207184301,91.52632132482418,552.3977977303548,0.5418817499958095
7,2691.9810406321994,3.0979080084828614,91.32094042397304,551.1582422048639,0.5406657920029829
8,2674.183151781152,3.0774263551675025,90.7171769045029,547.5142889280618,0.5370912090002093
9,2663.405459659043,3.0650234822519478,90.35156178116611,545.3076560597814,0.5349265840050066
10,2663.5876068177236,3.065233095593603,90.35774081793316,545.3449490073488,0.5349631670032977
11,2679.6627577856493,3.0837322373666862,90.90306334498318,548.6361876219339,0.5381917500053532
12,2663.5795158991223,3.065223784635928,90.35746634709388,545.3432924665311,0.5349615419982001
13,2637.8766152873854,3.0356451135960905,89.4855385660065,540.0808610797914,0.5297992920022807
14,2727.5071171168297,3.138791103568057,92.52610296604968,558.4318780782821,0.5478009590005968
15,2656.6049568069725,3.0571975236255113,90.12086613122159,543.915315942417,0.5335607499946491
16,2651.6997993211658,3.0515527117086405,89.95446689297644,542.9110302744242,0.5325755830053822
17,2683.2200521488594,3.087825940305148,91.02373858812567,549.3645107708115,0.5389062079993892
18,2637.856490096892,3.0356219537045974,89.48485585268335,540.0767406330092,0.5297952499968233
19,2637.416674102907,3.035115817342766,89.46993583297372,539.9866923724609,0.5297069159933017
20,2653.346607248535,3.0534478437283785,90.01033208903654,543.2481989798489,0.5329063329991186
21,2641.957124101567,3.0403409271041864,89.62396298159297,540.916307552623,0.5306188340036897
22,2660.7288228722828,3.0619432322753144,90.26076136881144,544.7596394117646,0.5343890000003739
23,2642.324112046829,3.0407632535906974,89.63641243193447,540.9914449431797,0.5306925409968244
24,2660.4190835585628,3.0615867870084155,90.25025398224807,544.6962231494972,0.5343267909993301
25,2642.5658032207225,3.041041389659221,89.64461139951966,541.0409289776319,0.5307410829991568
26,2652.9553415843593,3.0529975786573402,89.99705905781202,543.1680909506885,0.5328277499938849
27,2692.647814864721,3.0986753263813163,91.34355962115359,551.2947580674934,0.5407997090005665
28,2646.477234771496,3.0455426305457207,89.77730015260863,541.8417584431778,0.5315266670004348
29,2675.12895480308,3.0785147769326833,90.74926168523301,547.707933356893,0.5372811670022202
