i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,277.4237413479984,0.0,0.0,58.43349005665485,0.06327254200004973
1,292.6972536911697,0.0,0.0,61.650534954464696,0.06675600000016857
2,291.40709000891684,0.0,0.0,61.37878904572572,0.06646175000059884
3,289.27526607180926,0.0,0.0,60.929765064482325,0.06597554100153502
4,293.90739872205074,0.0,0.0,61.90542661328777,0.06703199999901699
5,290.4961927970452,0.0,0.0,61.18692766099379,0.06625400000120862
6,292.38028776435414,0.0,0.0,61.58377273273529,0.06668370899933507
7,289.7393040716505,0.0,0.0,61.02750493244705,0.06608137500006706
8,290.32610603159867,0.0,0.0,61.15110245270702,0.06621520800035796
9,291.71309885989376,0.0,0.0,61.44324338933713,0.06653154200103018
10,294.01993782201987,0.0,0.0,61.92913061333867,0.06705766699815285
11,289.9026298051295,0.0,0.0,61.06190607121357,0.06611862499994459
12,288.43671886620615,0.0,0.0,60.75314269048304,0.06578429200089886
13,291.84774065261695,0.0,0.0,61.47160285784574,0.06656225000187987
14,298.0893749724155,0.0,0.0,62.78627216188963,0.0679857909999555
15,308.0001822067488,0.0,0.0,64.87377575176583,0.07024616700073238
16,297.17117303800103,0.0,0.0,62.59287219062579,0.06777637499908451
17,290.83837006338433,0.0,0.0,61.25900012239558,0.06633204099853174
18,297.87343862204426,0.0,0.0,62.740789700579796,0.06793654200009769
19,292.22755518415335,0.0,0.0,61.55160281943542,0.06664887499937322
20,289.24202214867086,0.0,0.0,60.922762929615594,0.06596795899895369
21,290.14122568247194,0.0,0.0,61.11216128642516,0.06617304199971841
22,291.32615497134736,0.0,0.0,61.3617417782854,0.06644329099799506
23,291.4231638854043,0.0,0.0,61.382174670536834,0.0664654159991187
24,291.91150125700455,0.0,0.0,61.48503269129974,0.06657679199997801
25,294.6469332621997,0.0,0.0,62.06119404684761,0.06720066699926974
26,298.06946458808636,0.0,0.0,62.782078457201386,0.06798125000204891
27,274.1955917727861,0.0,0.0,57.75354808345529,0.06253629200000432
28,288.7392551319019,0.0,0.0,60.81686560686869,0.06585329200242995
