i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,543.2167895686617,0.4698816839024569,20.54054218202169,97.93676811624066,0.11254741599987028
1,531.6083156995155,0.45984037193655963,20.10159340179818,95.84387180792008,0.1101422920000914
2,539.1055697078513,0.46632548507321087,20.38508549034322,97.19555467454495,0.11169562500072061
3,559.2132189145998,0.48371857057796713,21.145411799551134,100.82077063903628,0.11586166699999012
4,539.8532858167908,0.46697225835249134,20.41335872226605,97.33036070518355,0.11185054200177547
5,543.1984920844951,0.46986585660691577,20.53985030310232,97.93346925564144,0.1125436250003986
6,539.2855617453997,0.46648117790766735,20.391891491392315,97.22800550961237,0.11173291699742549
7,533.677703035229,0.4616303887854931,20.179842709765843,96.21696246257636,0.11057104199790047
8,543.8567141139714,0.4704352176456966,20.56473951422617,98.05214036358163,0.1126799999983632
9,531.7619595754875,0.4599732736519509,20.10740310535671,95.87157232259948,0.11017412500223145
10,540.5826995953015,0.4676032001442213,20.440939892018815,97.46186700148841,0.1120016669992765
11,540.2482576395201,0.4673139083690628,20.428293708704746,97.4015703300661,0.11193237499901443
12,536.8670548817402,0.46438917320632456,20.300441000162188,96.79197195828965,0.1112318339983176
13,538.881940731885,0.4661320463544264,20.376629454922067,97.15523651872972,0.11164929200094775
14,526.3167945212944,0.4552632142908941,19.90150622471623,94.88986137863064,0.10904595800093375
15,537.8617219008928,0.465249558641489,20.338052134899375,96.97130086541891,0.11143791599897668
16,548.9821147845478,0.47486868130884574,20.75854521150097,98.97620086137228,0.1137419160004356
17,547.793376651499,0.4738404246599312,20.713595706562707,98.76188279697709,0.11349562500254251
18,540.9748527371453,0.4679424120061807,20.455768296270183,97.53256844528823,0.11208291600269149
19,538.0970215013889,0.4654530924324649,20.34694946919061,97.01372312270946,0.11148666699955356
20,532.0847357354425,0.46025247453173895,20.119608172387444,95.9297657631153,0.11024100000213366
21,521.9982304773832,0.4515276630635382,19.73820927106324,94.1112657728146,0.10815120799816214
22,554.8095819519035,0.47990943140726905,20.978898001517763,100.02683720331508,0.11494929100081208
23,538.7162256421633,0.4659887030577872,20.370363305097555,97.12535968018737,0.11161495800115517
24,545.6371112170256,0.47197525838976573,20.632061295324043,98.37312885580974,0.1130488749986398
25,531.4940855078803,0.45974156299723967,20.097274039593618,95.82327720185323,0.11011862499799463
26,539.73040643437,0.46686596787650175,20.408712310029934,97.30820673311658,0.11182508300043992
27,534.32848252296,0.4621933120371604,20.20445049762444,96.33429175174528,0.11070587499852991
28,543.1910495251907,0.4698594188046135,20.539568879173103,97.93212743370444,0.11254208299942547
29,541.6266457784637,0.4685062119801355,20.48041440941735,97.6500804684311,0.11221795899837161
