i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,596.4459331278491,0.48863263290946735,23.454366379654434,115.49181302124482,0.13590504199964926
1,554.2467896523963,0.454061387742615,21.79494661164552,107.32065228859379,0.12628962499729823
2,561.8597160149025,0.4602982049393548,22.094313837089032,108.7947685817375,0.12802429199655307
3,578.047053073734,0.4735595261883244,22.73085725703957,111.92917658265468,0.13171270799648482
4,568.9121664239593,0.4660758575654181,22.37164116314007,110.16035804885489,0.12963125000533182
5,548.2467135468028,0.4491458827114073,21.55900237014755,106.15883756371763,0.12492245900648413
6,574.285027647265,0.4704775227960507,22.582921094210434,111.20072306658084,0.13085549999959767
7,568.8810812926358,0.46605039136853543,22.3704187856897,110.15433893132027,0.12962416700611357
8,581.4331164691322,0.4763335262781819,22.86400926135273,112.58483131817884,0.132484249996196
9,573.1562154950751,0.4695527542238312,22.538532202743898,110.98214740904696,0.130598290998023
10,583.8964565002159,0.4783515940665353,22.960876515193696,113.0618160547261,0.13304554199567065
11,542.9270608157159,0.44478780802972806,21.349814785426947,105.12877548359786,0.12371033299859846
12,564.993609313329,0.4628656170862312,22.2175496201391,109.40159478130994,0.1287383749950095
13,560.8248965977349,0.45945043901739646,22.053621072835032,108.59439305061179,0.12778850000177044
14,573.9476466490644,0.4702011266362514,22.56965407854007,111.13539485995399,0.13077862500358606
15,548.2132497074549,0.4491184677806992,21.55768645347356,106.15235784902383,0.12491483399935532
16,568.2311855811712,0.4655179705153254,22.34486258473562,110.02849745965798,0.12947608299873536
17,569.4581948227624,0.4665231861149672,22.393112933518424,110.26608734674474,0.1297556670033373
18,566.7441505316564,0.4642997312565504,22.286387100314418,109.74055790913751,0.12913725000544218
19,582.8598113728299,0.47750233244892143,22.92011195754823,112.86108700524865,0.13280933399801143
20,575.8457576853292,0.47175613597019184,22.644294526569208,111.50293242324035,0.13121112499356968
21,575.1305845711598,0.4711702372284064,22.616171386963508,111.36445107062835,0.13104816700069932
22,561.1286338518851,0.45969927286127865,22.065565097341374,108.65320670699792,0.12785770899790805
23,581.2049042884294,0.47614656562923585,22.85503515020332,112.54064183336725,0.13243225000042003
24,571.7183733013259,0.4683748157422062,22.4819911556259,110.7037332350686,0.13027066699578427
25,574.0612041322552,0.470294157519549,22.574119560938353,111.15738337372768,0.13080449999688426
26,558.5815399432987,0.45761259050887604,21.965404344426048,108.16000442813363,0.12727733299834654
27,574.211337065327,0.4704171524907589,22.580023319556428,111.18645411370866,0.13083870900300099
28,571.0388539527394,0.4678181260072767,22.45527004834928,110.57215563986276,0.13011583300249185
29,578.4687365725639,0.4739049863664284,22.747439345588564,112.01082856332225,0.13180879200081108
