i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,396.28272206978374,1.075120568565755,0.0,83.05306392170458,0.12658183299936354
1,398.7468022997525,1.0818056526996254,0.0,83.56948667104606,0.12736891700478736
2,398.4385652895779,1.0809694013791007,0.0,83.50488625653553,0.12727045900101075
3,390.02560929136644,1.0581449340672935,0.0,81.74169615669842,0.12458316699485295
4,399.47558813639074,1.083782858869394,0.0,83.7222258476607,0.12760170799447224
5,378.16777035970983,1.0259744511666566,0.0,79.25652635262422,0.12079549999907613
6,402.8359437074606,1.0928995505416481,0.0,84.42649027934232,0.12867508299677866
7,402.4778762471618,1.0919281085128596,0.0,84.3514463826184,0.1285607079989859
8,396.55547947783856,1.0758605632294052,0.0,83.11022850947155,0.12666895800066413
9,396.6259221126875,1.0760516750831708,0.0,83.12499190017495,0.1266914590014494
10,399.3049711525487,1.0833199726054734,0.0,83.68646788377282,0.12754720899829408
11,376.5862720540822,1.0216838241399433,0.0,78.92507541481062,0.12029033299768344
12,395.2441338660123,1.072302864240135,0.0,82.83539626255043,0.12625008399481885
13,398.5322216572024,1.081223492414623,0.0,83.52451478902962,0.1273003750029602
14,399.0628659124927,1.0826631377023965,0.0,83.63572738751013,0.12746987500577234
15,398.004708047494,1.0797923406121075,0.0,83.4139583122853,0.12713187500048662
16,396.15945608043654,1.0747861462122907,0.0,83.02722979489945,0.12654245900193928
17,376.62984123582095,1.0218020279394888,0.0,78.93420665832551,0.12030424999829847
18,402.56866494625797,1.0921744195235485,0.0,84.37047390819413,0.12858970800152747
19,397.9303552433974,1.0795906204144736,0.0,83.39837542701808,0.12710812500154134
20,397.40231882300645,1.078158050219263,0.0,83.28770937943806,0.12693945800128859
21,397.05742511220944,1.07722234875716,0.0,83.2154264414906,0.12682929100265028
22,350.76980647561356,0.9516433918795789,0.0,73.51445202269747,0.11204395900131203
23,380.8374274856039,1.033217268294983,0.0,79.81603397578743,0.12164825000218116
24,405.61921819575144,1.1004506131635479,0.0,85.00980986688407,0.129564125003526
25,397.6823831435901,1.07891786863882,0.0,83.34640535234885,0.12702891699882457
26,395.58876147911013,1.0732378437754577,0.0,82.90762343165412,0.1263601659957203
27,397.43884404649145,1.0782571436615283,0.0,83.29536434785305,0.12695112499932293
28,398.0640619342796,1.079953368537257,0.0,83.42639771950311,0.12715083399962168
29,374.88398411686927,1.0170654931530154,0.0,78.56830934607044,0.1197465830045985
