i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4325.569297550288,2.200628795485385,0.0,674.3593543741199,0.6668089579980006
1,4357.059213614013,2.2166492569068437,0.0,679.2686548627411,0.671663291999721
2,4323.520498594683,2.19958647118823,0.0,674.0399451482114,0.6664931250052177
3,4354.314680619662,2.2152529786548807,0.0,678.8407802014387,0.6712402079938329
4,4352.077493569462,2.2141148121142717,0.0,678.4920011365325,0.6708953339984873
5,4307.477684852261,2.1914247067004484,0.0,671.5388589850995,0.6640200420006295
6,4317.92440411191,2.196739464051384,0.0,673.1675100066552,0.6656304579955759
7,4348.6004715146255,2.2123458808291474,0.0,677.9499309055985,0.6703593330021249
8,4321.477369172663,2.1985470312602775,0.0,673.7214198066532,0.6661781660004635
9,4309.721092908161,2.192566038171114,0.0,671.8886079092543,0.6643658749962924
10,4313.893297529628,2.1946886428501924,0.0,672.5390576006839,0.6650090419934713
11,4359.2866702776355,2.2177824731235947,0.0,679.6159169534046,0.6720066660054727
12,4313.354061780624,2.1944143072344193,0.0,672.4549903608504,0.6649259160039946
13,4323.873493469302,2.1997660569565554,0.0,674.0949773022171,0.6665475409972714
14,4331.200531860756,2.2034936799723264,0.0,675.2372678400046,0.667677041994466
15,4331.752190222409,2.203774335579118,0.0,675.3232717740556,0.6677620829941588
16,4316.235631961171,2.195880303009614,0.0,672.9042292177189,0.6653701250033919
17,4325.784184908932,2.2007381192013376,0.0,674.3928554673795,0.6668420839996543
18,4329.559867014626,2.2026589934707883,0.0,674.9814870143438,0.6674241249929764
19,4309.599462249976,2.192504158702678,0.0,671.8696456024494,0.6643471249990398
20,4300.703394598191,2.187978293713718,0.0,670.4827422781809,0.6629757499977131
21,4314.315488986149,2.1949034323062193,0.0,672.6048775514134,0.6650741249977727
22,4313.175138153923,2.194323280028975,0.0,672.4270960391821,0.6648983339982806
23,4316.762425745972,2.1961483087892866,0.0,672.9863567464139,0.6654513329995098
24,4326.333683117873,2.201017675832727,0.0,674.4785226320743,0.666926792000595
25,4324.472999730331,2.200071055131441,0.0,674.1884407580817,0.6666399579989957
26,4328.942521640742,2.2023449196661447,0.0,674.8852424279967,0.6673289579994162
27,4317.714388483604,2.196632618823078,0.0,673.1347684196477,0.6655980829964392
28,4316.54781738011,2.1960391270106165,0.0,672.9528991483292,0.6654182500060415
29,4298.75054438032,2.1869847832351894,0.0,670.1782915292683,0.6626747080008499
