i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2470.878144633284,5.059910219287819,76.53533073412834,511.4865535576773,0.5114291659992887
1,2471.2825696171453,5.060738408291481,76.54785777839565,511.5702719480872,0.5115128749966971
2,2472.2526601011805,5.062724977626948,76.57790628410562,511.77108648011745,0.5117136669978208
3,2486.86861203385,5.092655795829927,77.03063468659306,514.7966759440264,0.5147389169978851
4,2438.579159172317,4.993767756147116,75.53487122543054,504.8004703962223,0.5047438330002478
5,2483.3550342957747,5.085460625990506,76.92180178650541,514.069344338537,0.5140116669972485
6,2529.011615665531,5.17895702246491,78.33601218085998,523.5205297410887,0.5234617919995799
7,2485.2785037386584,5.089399542489352,76.98138115924293,514.4675140169369,0.5144097920019703
8,2452.5283888974823,5.0223332482135135,75.96694793986532,507.6880443757024,0.5076310830008879
9,2453.483579580111,5.024289305458545,75.99653492494912,507.88577455973,0.5078287910000654
10,2421.95981811879,4.959734360442346,75.0200879420551,501.3601674025959,0.5013039160003245
11,2434.9111821006754,4.986256404480817,75.42125581347142,504.04117720526614,0.5039846250001574
12,2436.3835269792403,4.989271499706597,75.4668616247011,504.3459614008045,0.5042893749996438
13,2437.361062512936,4.991273315153225,75.49714074046335,504.5483171026412,0.5044917079976585
14,2465.617039685807,5.049136430727543,76.37236826345503,510.39747336837894,0.5103402080021624
15,2513.0932170578712,5.14635902973729,77.8429405557614,520.2253260258941,0.520166957998299
16,2442.3500095436866,5.00148977366989,75.65167313286112,505.58105897547813,0.5055243339993467
17,2446.6220997562223,5.01023823946173,75.78400092007014,506.4654071996281,0.5064085830017575
18,2453.3543417605524,5.02402464984802,75.99253178975415,507.8590215581468,0.5078020410001045
19,2424.807480486709,4.965565856401712,75.10829414583782,501.9496505438128,0.501893333002954
20,2450.4400554907274,5.018056720223224,75.90226191384002,507.2557468707767,0.5071988339987001
21,2464.459740369257,5.046766491663043,76.33652097323437,510.1579054883754,0.5101006670010975
22,2443.288889685493,5.003412429886074,75.68075489973373,505.77541278000683,0.505718665997847
23,2443.3827042784415,5.003604545154328,75.68366080220189,505.7948329618256,0.5057380840007681
24,2427.1200740925306,4.970301628598562,75.17992662065639,502.4283712511817,0.5023719999990135
25,2480.8556280259118,5.080342295345792,76.84438279847542,513.5519522924383,0.5134943330012902
26,2425.9502906531498,4.967906124315142,75.14369263533632,502.1862190830883,0.5021298749998095
27,2476.2954703401924,5.071003919624735,76.70313213525095,512.6079723784898,0.5125504589996126
28,2440.322666748109,4.9973381433875055,75.58887628806,505.1613868918336,0.5051047090018983
29,2464.9064345783636,5.047681240372309,76.35035730470432,510.25037386121136,0.5101931249992049
