i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,350.3254768164158,0.2699223552471662,10.965595681916126,63.263052011054576,0.06330808400161914
1,347.115023758866,0.267448732550412,10.865104759860488,62.68329669150282,0.06272791599985794
2,365.8669906637541,0.2818969397389996,11.452063176896859,66.06959525132802,0.06611662499926751
3,346.1915996063299,0.2667372432679032,10.836200507758567,62.51654139091482,0.06256104199928814
4,345.2937631135986,0.26604546902713944,10.80809717922754,62.354406803235804,0.06239879200074938
5,344.70834603732743,0.2655944108926726,10.789772942514825,62.24869005297014,0.062292999999044696
6,352.2442682349835,0.27140076527784535,11.025656089412466,63.609554361995,0.06365483300032793
7,336.95937238273893,0.2596239024426381,10.547221036732173,60.84935213499331,0.06089266600247356
8,348.2212966790107,0.2683011050209078,10.89973239147438,62.88307148927527,0.06292783300159499
9,337.41659112344763,0.25997618501276903,10.561532516143743,60.93191836236774,0.06097529100225074
10,334.9993053726752,0.25811368997220474,10.485868655120818,60.495396087235484,0.06053845800124691
11,330.9673416094647,0.2550071013074947,10.359663490616972,59.76728936894407,0.05980983300105436
12,338.5069547476698,0.2608162995262793,10.595662168255098,61.12882020147172,0.06117233300028602
13,335.0811592865223,0.2581767576126532,10.488430778014036,60.51017756546559,0.06055325000124867
14,352.943817073241,0.2719397608192168,11.047552783280683,63.73588144200393,0.06378125000264845
15,345.08740182486946,0.26588646967147794,10.801637830403791,62.31714132925264,0.06236150000040652
16,338.1361994544708,0.260530636197223,10.584057095512184,61.06186785872414,0.061105332999431994
17,355.63225218509643,0.2740111737918493,11.131703935293878,64.22136885746468,0.06426708299841266
18,352.07434056761844,0.27126983767128454,11.020337155395934,63.57886820420732,0.06362412499947823
19,349.6100187023671,0.2693711017643202,10.943201009175509,63.13385197601255,0.06317879199923482
20,351.71165335242455,0.2709903907174609,11.008984622896849,63.5133728244049,0.06355858299866668
21,356.10376991571917,0.2743744735939279,11.14646298975332,64.30651724857685,0.06435229199996684
22,345.28015583657924,0.26603498475321524,10.807671255599368,62.35194955153482,0.0623963329999242
23,344.455645883133,0.26539970789416006,10.781863133200252,62.20305653769376,0.062247334000858245
24,346.3271743070028,0.26684170224944836,10.84044415388384,62.54102396471446,0.0625855420003063
25,339.3314757733539,0.26145158491638554,10.621470637228162,61.277715214777864,0.06132133400024031
26,351.40222764763104,0.27075198123673777,10.999299237742472,63.45749560236042,0.06350266600202303
27,344.3055453324584,0.2652840568871874,10.77716481104199,62.175950832934554,0.062220209001679905
28,345.1980750425133,0.265971742303776,10.8051020310909,62.3371271024475,0.06238149999990128
29,351.5027576687169,0.2708294386352437,11.002445944556776,63.47564968013525,0.06352083300225786
