i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4353.464654492353,2.3507916581642525,0.0,678.0690624284917,0.672032708003826
1,4322.178623623377,2.3338977710603417,0.0,673.1961413639908,0.6672031670022989
2,4308.806564758945,2.3266771027132243,0.0,671.1133911554673,0.6651389580001705
3,4329.00892253956,2.337586008128803,0.0,674.259987001838,0.6682575419981731
4,4313.097194156805,2.3289939644767292,0.0,671.7816733821377,0.6658012909974786
5,4307.196230500553,2.32580755152999,0.0,670.8625753277432,0.6648903750028694
6,4312.2739435066915,2.328549424113029,0.0,671.6534488895167,0.6656742079940159
7,4308.588740160131,2.326559481395384,0.0,671.0794641264886,0.6651053329987917
8,4332.389657399854,2.3394115434067433,0.0,674.7865496132222,0.6687794170065899
9,4332.896293071482,2.3396851174460696,0.0,674.8654600907656,0.6688576250016922
10,4311.020984104871,2.327872848846298,0.0,671.4582955865086,0.6654807919985615
11,4333.292529765019,2.3398990780470506,0.0,674.9271754978284,0.668918791001488
12,4317.959518357646,2.3316195310260825,0.0,672.5389992992519,0.6665518749941839
13,4309.7439910973,2.3271832958699954,0.0,671.2593989558725,0.6652836659995955
14,4308.1566021194085,2.32632613472051,0.0,671.0121569448831,0.6650386250039446
15,4323.842673920811,2.334796327926753,0.0,673.455323673844,0.6674600420010393
16,4345.2010924016,2.3463294850742247,0.0,676.7819804733381,0.6707570840007975
17,4312.708782941311,2.328784229491428,0.0,671.7211768237346,0.6657413329958217
18,4362.202202827167,2.3555097751971066,0.0,679.4299695857825,0.6733814999970491
19,4298.580689789388,2.321155316392746,0.0,669.5206713326561,0.6635604170005536
20,4321.771043837531,2.333677685396016,0.0,673.1326592261566,0.6671402499996475
21,4337.920834248338,2.342398278209294,0.0,675.648051933198,0.669633249999606
22,4309.553970309887,2.3270806881041395,0.0,671.2298024787241,0.6652543329983018
23,4353.594222040798,2.3508616222816228,0.0,678.0892430784035,0.6720527090001269
24,4314.440315154614,2.329719225363893,0.0,671.9908697046053,0.6660086249976302
25,4333.70659406514,2.340122665231034,0.0,674.9916676239972,0.6689827090012841
26,4298.66031800894,2.3211983141816632,0.0,669.5330737377424,0.663572708996071
27,4316.782941665989,2.330984201032285,0.0,672.3557429006124,0.6663702499936335
28,4306.816182421227,2.325602332485967,0.0,670.8033813603453,0.6648317079961998
29,4298.143686713266,2.3209193426873242,0.0,669.4526064028538,0.6634929580031894
