i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,392.35717841459865,1.1193729478414243,0.0,83.85120991103034,0.12769987499996205
1,389.26279227470064,1.1105448383388192,0.0,83.18990425374427,0.12669275000007474
2,371.9353298433309,1.0611105632255486,0.0,79.48682764525928,0.12105320800037589
3,384.2530898061848,1.0962524391462003,0.0,82.11927362331537,0.12506225000106497
4,388.4315534329222,1.1081733607060114,0.0,83.01225902015939,0.12642220799898496
5,391.34312922219846,1.1164799225670052,0.0,83.63449601774657,0.12736983400100144
6,389.93592361841473,1.1124652441780658,0.0,83.33376010933874,0.12691183300194098
7,385.98444052724494,1.1011918853115832,0.0,82.4892830451586,0.12562575000265497
8,392.3077634767284,1.1192319698047928,0.0,83.84064937446811,0.12768379199769697
9,388.2323543821091,1.1076050570251232,0.0,82.96968790806378,0.12635737499658717
10,386.97019818661727,1.104004196434544,0.0,82.6999507147331,0.12594658300076844
11,389.86653746995654,1.1122672894016223,0.0,83.31893149699425,0.1268892500011134
12,381.0208254600399,1.0870309708810681,0.0,81.42850181872728,0.1240102499978093
13,385.72212629163045,1.1004435175606297,0.0,82.433223497269,0.12554037500012782
14,388.1155996030598,1.1072719622115479,0.0,82.94473607839231,0.1263193750019127
15,389.05616701447246,1.109955348100423,0.0,83.14574607588622,0.12662550000095507
16,389.06871200446767,1.1099911382508372,0.0,83.14842708351726,0.12662958299915772
17,392.4126092864002,1.1195310889989805,0.0,83.86305612137816,0.1277179159988009
18,388.8035833767817,1.1092347411977002,0.0,83.09176606790044,0.12654329200086067
19,391.07825252802337,1.1157242442659956,0.0,83.57788884319822,0.12728362499910872
20,389.61177851231594,1.1115404764335115,0.0,83.26448659829212,0.12680633400304941
21,389.1410446762379,1.1101974992924573,0.0,83.16388540154406,0.12665312500030268
22,390.4422461395545,1.1139097538346416,0.0,83.44196701452225,0.12707662499815342
23,388.5996465362807,1.1086529208694789,0.0,83.04818243604097,0.12647691699748975
24,375.54743132246494,1.0714156854535613,0.0,80.25877498306677,0.12222883299909881
25,406.88751856580285,1.1608271905136591,0.0,86.95650954393228,0.1324290420016041
26,389.20415678718,1.1103775545929748,0.0,83.17737318041921,0.12667366599998786
27,391.19795385274,1.1160657454085259,0.0,83.60347038332958,0.12732258400137653
