i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2334.054806756702,4.49509827544516,80.27912549702428,492.36309777042646,0.5071510829984618
1,2344.239092484073,4.514711938790691,80.62941099573597,494.5114476955403,0.509363958000904
2,2345.508941682629,4.517157509874104,80.67308708375158,494.7793192482102,0.5096398749992659
3,2354.075712231978,4.533656040847342,80.96773862579957,496.5864583408122,0.5115012909991492
4,2340.6909225377162,4.507878606273955,80.50737273871486,493.76297000720723,0.5085929999986547
5,2359.112344601245,4.543355966235386,81.14097210810012,497.6489235016493,0.5125956669980951
6,2322.6773781627194,4.4731867678388415,79.88780220192183,489.9630573039477,0.5046789580010227
7,2320.758417792753,4.469491089646233,79.82180012694124,489.55825735258406,0.5042619999985618
8,2332.680260140965,4.49245107020215,80.23184837227691,492.0731405561421,0.5068524170019373
9,2328.773300502691,4.484926753514555,80.0974696498044,491.2489770682943,0.5060034999987693
10,2301.463136505895,4.432330785875429,79.15814462774561,485.4879654128886,0.500069458001235
11,2329.2385134825336,4.485822695656681,80.11347051280191,491.3471125975951,0.506104583000706
12,2334.3813758415326,4.4957272067477945,80.29035774421432,492.4319867124418,0.5072220410002046
13,2372.1433335052184,4.5684520246398534,81.58916912153101,500.3977784322186,0.515427083002578
14,2330.5225515386446,4.488295592709021,80.15763462238112,491.6179772547282,0.5063835830005701
15,2355.4261014625367,4.536256721981261,81.0141848644209,496.8713196143475,0.5117947079997975
16,2323.4887245327327,4.474749319694126,79.9157082206114,490.13420881716337,0.5048552500011283
17,2363.9784944772123,4.552727563616988,81.30834189541154,498.6754258015141,0.5136530000017956
18,2312.399514126288,4.453392884348324,79.53429810491711,487.79496726561985,0.5024457499966957
19,2305.7405802177113,4.4405686086534715,79.30526604047051,486.3902816011769,0.5009988749989134
20,2334.0841463417023,4.495154779824386,80.28013462338218,492.3692868834311,0.5071574579997105
21,2336.6913418894283,4.500175913079871,80.36980834396718,492.9192683460152,0.5077239579986781
22,2340.687852821768,4.507872694384129,80.50726715674175,493.76232245820825,0.5085923330007063
23,2332.4252151882565,4.491959885452005,80.22307617647988,492.0193394531762,0.506796999998187
24,2340.1156366761643,4.50677067749839,80.48758595147125,493.6416148753237,0.5084679999999935
25,2342.9778725722676,4.512282986636653,80.58603170948868,494.2453964696014,0.5090899160022673
26,2345.2705800466606,4.516698455109978,80.66488870570485,494.7290374497129,0.5095880830012902
27,2350.366655553295,4.526512860562282,80.84016671715305,495.8040419935886,0.5106953750000685
28,2339.739975007131,4.506047200005174,80.47466517935166,493.5623699739,0.5083863750005548
29,2324.28722131955,4.476287124855763,79.94317228168329,490.3026497425346,0.5050287500016566
