i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,356.466325968142,0.0,0.0,73.92875082637863,0.10923954200188746
1,351.7245436332654,0.0,0.0,72.94533663218813,0.10778641700017033
2,353.4256006327688,0.0,0.0,73.29812456725101,0.10830770800021128
3,353.35122991135097,0.0,0.0,73.28270057308399,0.10828491700158338
4,354.96295784666904,0.0,0.0,73.61696225293952,0.10877883300054236
5,350.3303576515806,0.0,0.0,72.6561917101098,0.10735916699923109
6,353.9089564974454,0.0,0.0,73.39836936648442,0.1084558329966967
7,355.0087791611787,0.0,0.0,73.62646528954114,0.10879287499847123
8,354.86778446321597,0.0,0.0,73.59722392469351,0.1087496670006658
9,356.2385833502526,0.0,0.0,73.88151851851684,0.10916974999781814
10,353.36836150001716,0.0,0.0,73.28625355090404,0.10829016699790373
11,344.9872006619987,0.0,0.0,71.54805640269699,0.10572174999833805
12,335.41512274852306,0.0,0.0,69.56287095485956,0.10278837500300142
13,354.6641076704996,0.0,0.0,73.55498270929414,0.10868724999818369
14,355.37234762367643,0.0,0.0,73.70186697636058,0.10890429099890753
15,352.9861603805139,0.0,0.0,73.20698757465065,0.10817304099691682
16,354.41080472393486,0.0,0.0,73.50244935885966,0.10860962500009919
17,354.4234494781258,0.0,0.0,73.50507179698002,0.10861350000050152
18,350.7823055918313,0.0,0.0,72.74992271421108,0.10749766699882457
19,338.18622604515986,0.0,0.0,70.13757939211467,0.10363758300081827
20,349.4839750006073,0.0,0.0,72.48065756410699,0.10709979199964437
21,352.02244095839086,0.0,0.0,73.00711856084921,0.10787770800016006
22,350.7968527716273,0.0,0.0,72.7529397027792,0.10750212499988265
23,354.93835033342356,0.0,0.0,73.611858817965,0.10877129199798219
24,351.8900120547612,0.0,0.0,72.97965368491161,0.10783712500051479
25,353.8877459607927,0.0,0.0,73.39397044191605,0.10844933300177217
26,338.342449918055,0.0,0.0,70.16997918679662,0.10368545799792628
27,357.2478532784631,0.0,0.0,74.09083440504997,0.10947904200293124
28,354.8509236948433,0.0,0.0,73.59372711320542,0.10874449999755598
29,351.6581904888854,0.0,0.0,72.93157543030154,0.1077660829978413
