i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,363.8555760220334,0.0,0.0,75.37472069721154,0.11185816699799034
1,356.073044172833,0.0,0.0,73.76252563107049,0.10946562499884749
2,354.0995230742944,0.0,0.0,73.353699680899,0.10885891599900788
3,352.099036026975,0.0,0.0,72.93928758338875,0.10824391700225533
4,352.917119453682,0.0,0.0,73.10875814769673,0.10849541599964141
5,351.11031239276986,0.0,0.0,72.7344679442624,0.1079399590016692
6,352.16463583615,0.0,0.0,72.9528769513144,0.10826408399952925
7,337.48447844835925,0.0,0.0,69.91180011804681,0.10375104199920315
8,405.16068508681326,0.0,0.0,83.93130540910039,0.12455637500170269
9,355.01452131885316,0.0,0.0,73.54324669258992,0.10914020899872412
10,352.03099657689336,0.0,0.0,72.92519283018375,0.10822299999927054
11,352.0968663843558,0.0,0.0,72.938838129767,0.10824325000066892
12,352.44085313693654,0.0,0.0,73.01009691239383,0.10834900000190828
13,355.6850108610215,0.0,0.0,73.68214235697376,0.1093463340002927
14,333.25363011232423,0.0,0.0,69.0353561862886,0.10245037500135368
15,352.36373178750216,0.0,0.0,72.99412079286597,0.10832529099934618
16,352.425535562288,0.0,0.0,73.00692379100454,0.10834429100214038
17,351.4065898823191,0.0,0.0,72.7958434858105,0.10803104200022062
18,352.9674049543168,0.0,0.0,73.1191750708257,0.10851087500122958
19,352.3824388133895,0.0,0.0,72.99799605806528,0.10833104199991794
20,359.6312333359141,0.0,0.0,74.49962444727453,0.11055949999717996
21,334.32625072049933,0.0,0.0,69.25755555351878,0.10278012499838951
22,349.209436738063,0.0,0.0,72.34069090470156,0.10735558300075354
23,356.1634468203862,0.0,0.0,73.7812530458984,0.10949341699961224
24,350.08133172517404,0.0,0.0,72.5213088351708,0.107623624997359
25,354.11606046939625,0.0,0.0,73.35712549492798,0.10886400000163121
26,351.1624910291874,0.0,0.0,72.7452770410731,0.10795599999983096
27,354.5463838131862,0.0,0.0,73.44626938603518,0.10899629199775518
28,397.0313202491415,0.0,0.0,82.24726194662468,0.12205720799829578
29,355.7000551949418,0.0,0.0,73.68525887501565,0.10935095899912994
