i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4252.8818824273885,2.9163308198119586,0.0,674.9126980010802,0.6707283750001807
1,4239.11069250842,2.9068874948627945,0.0,672.7272738111208,0.6685565000007045
2,4218.867501429855,2.8930061213222573,0.0,669.5147729506015,0.6653639159994782
3,4229.583010546564,2.9003540727469503,0.0,671.2152747205414,0.6670538750004198
4,4230.8352971553795,2.9012128038693956,0.0,671.4140068173151,0.667251374998159
5,4258.556801538587,2.920222284931719,0.0,675.8132814346578,0.67162337499758
6,4231.087872281548,2.901386002336959,0.0,671.4540893224406,0.6672912089998135
7,4245.005424394799,2.9109296923067935,0.0,673.6627405161491,0.6694861670002865
8,4211.640704323802,2.888050486129097,0.0,668.3679136519913,0.664224166997883
9,4238.071877934741,2.906175148025746,0.0,672.5624187396594,0.6683926669975335
10,4233.101035562234,2.902766489800069,0.0,671.7735690302827,0.6676087079977151
11,4224.133712257379,2.896617322706286,0.0,670.3504962686019,0.6661944580009731
12,4227.708017246167,2.899068332653514,0.0,670.9177219499522,0.6667581669971696
13,4223.5234270081855,2.896198831497195,0.0,670.2536468202819,0.666098208999756
14,4229.639284199243,2.90039266130694,0.0,671.2242050891257,0.6670627500025148
15,4220.899166878344,2.8943992962861462,0.0,669.837188866957,0.665684333001991
16,4225.817432225628,2.8977719008420273,0.0,670.6176948454411,0.6664600000003702
17,4203.269139726814,2.882309848951958,0.0,667.0393850436635,0.6629038749997562
18,4247.030482837373,2.912318336645213,0.0,673.9841079312037,0.6698055420019955
19,4228.0147482159955,2.899278667434829,0.0,670.9663987371591,0.6668065419980849
20,4236.875066042591,2.9053544576084986,0.0,672.3724902240174,0.6682039160004933
21,4222.741930405627,2.895662935441149,0.0,670.1296269215184,0.6659749579994241
22,4244.668308851497,2.910698521896717,0.0,673.609241837569,0.6694330000027549
23,4227.730995946915,2.899084089849467,0.0,670.9213685635536,0.6667617910025001
24,4244.281786606862,2.9104334718046294,0.0,673.5479025438437,0.6693720410003152
25,4204.034778274159,2.8828348706558726,0.0,667.1608883423602,0.6630246250024356
26,4217.20069842133,2.891863143661767,0.0,669.2502590170807,0.6651010419991508
27,4189.227151535962,2.8726808293684076,0.0,664.8109864195807,0.660689291999006
28,4221.089121314418,2.8945295538365783,0.0,669.8673337579962,0.6657142910007678
29,4245.372651902194,2.911181511409065,0.0,673.7210178242542,0.669544083000801
