i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4360.146666135477,1.7462616426803412,0.0,679.4301068213205,0.674253207995207
1,4376.520182243895,1.7528193218882477,0.0,681.9815484700583,0.6767852090051747
2,4337.145668188113,1.7370496221832301,0.0,675.845922230983,0.6706963329997961
3,4341.215338897163,1.7386795466792915,0.0,676.4800882387582,0.6713256669972907
4,4308.598732289321,1.7256164244049779,0.0,671.3975288184906,0.6662818339973455
5,4348.292258162062,1.7415138900183866,0.0,677.5828658240769,0.6724200419994304
6,4311.747709970245,1.726877606507076,0.0,671.8882256702146,0.6667687919980381
7,4306.280975347587,1.7246881505751448,0.0,671.0363588930063,0.6659234159960761
8,4323.279866387675,1.7314962957281423,0.0,673.6852510609957,0.6685521250037709
9,4294.274601565868,1.719879534808721,0.0,669.165437466347,0.6640667500032578
10,4344.090293075072,1.7398309809290466,0.0,676.9280847337783,0.6717702499954612
11,4335.575899967733,1.73642092176532,0.0,675.6013094068453,0.6704535839962773
12,4343.066140409669,1.7394208024069042,0.0,676.7684937364709,0.6716118749973248
13,4311.251661161372,1.726678936353487,0.0,671.8109276981489,0.6666920829957235
14,4342.320861210378,1.7391223141727998,0.0,676.6523588527709,0.6714966250001453
15,4308.135288271203,1.7254308126413518,0.0,671.3253115646121,0.6662101670008269
16,4318.364153378066,1.7295275268466326,0.0,672.9192485223283,0.6677919590001693
17,4313.870918315717,1.7277279626021849,0.0,672.2190796032193,0.6670971249986906
18,4316.866585143321,1.72892774290222,0.0,672.6858864307253,0.6675603750045411
19,4300.695700981408,1.7224512188532706,0.0,670.1660203815263,0.6650597090047086
20,4352.139903565255,1.7430548922132016,0.0,678.1824342164904,0.6730150419971324
21,4306.033090002182,1.724588871192223,0.0,670.9977315761741,0.6658850829990115
22,4321.644617054854,1.7308413697807419,0.0,673.4304344885379,0.6682992499991087
23,4323.045722596532,1.7314025199098837,0.0,673.6487650541686,0.6685159170010593
24,4336.681422280947,1.7368636892588285,0.0,675.773580020858,0.6706245419991319
25,4337.414039838985,1.737157106439102,0.0,675.8877418745368,0.6707378339997376
26,4315.615557161916,1.7284266996242923,0.0,672.4909420538208,0.6673669160009013
27,4331.95646847958,1.734971320442236,0.0,675.0373029843714,0.6698938750050729
28,4351.439890797971,1.742774533422891,0.0,678.0733530809987,0.6729067920023226
29,4318.289787120437,1.7294977427698228,0.0,672.9076602253664,0.6677804589999141
