i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4337.128755695517,1.7631010381575154,0.0,676.7646701938961,0.6670705419965088
1,4335.295800653481,1.7623559173369114,0.0,676.4786562698515,0.6667886249997537
2,4398.610156950841,1.78809405277307,0.0,686.358215275761,0.6765266669972334
3,4348.094503970354,1.7675587619781765,0.0,678.475763277057,0.6687571250004112
4,4328.7577470800525,1.7596981108266243,0.0,675.4584597482424,0.6657830420008395
5,4306.640404435346,1.750707114253843,0.0,672.0072741958526,0.6623812920006458
6,4379.694928311775,1.7804047585120384,0.0,683.4066869277153,0.6736174170000595
7,4329.512763274224,1.7600050350409495,0.0,675.5762723183599,0.6658991669974057
8,4337.995381047512,1.7634533329921545,0.0,676.8998982338187,0.6672038329998031
9,4349.790922173461,1.7682483787415988,0.0,678.7404720211148,0.6690180419973331
10,4334.652939723237,1.762094585742359,0.0,676.3783443838217,0.6666897500035702
11,4325.764228859817,1.7584812055007424,0.0,674.9913517869265,0.6653226249982254
12,4328.711149006114,1.759679168084279,0.0,675.4511885944636,0.6657758750006906
13,4350.124676735768,1.768384054449755,0.0,678.7925510136946,0.6690693749987986
14,4346.65978133577,1.7669755279749941,0.0,678.2518894551563,0.6685364579971065
15,4367.501700837171,1.7754480479254013,0.0,681.5040582451767,0.6717420419954578
16,4346.057556395398,1.7667307154556102,0.0,678.1579184005459,0.6684438330048579
17,4327.627254555175,1.759238550445433,0.0,675.2820579294696,0.6656091670010937
18,4339.556348190217,1.7640878870819356,0.0,677.1434712225453,0.6674439169946709
19,4357.583001645028,1.7714159636069744,0.0,679.9563464834017,0.6702165000024252
20,4334.129008866459,1.7618816008185674,0.0,676.2965903217535,0.6666091670049354
21,4385.089758900402,1.7825978295383489,0.0,684.2484951722296,0.6744471669953782
22,4361.651747436346,1.773069963368741,0.0,680.5912327315787,0.6708422919982695
23,4317.882204189577,1.7552770567051519,0.0,673.7614422945209,0.6641103330039186
24,4317.579332911451,1.7551539354664314,0.0,673.7141823231901,0.6640637499949662
25,4331.614182307949,1.7608592900766338,0.0,675.9041773079064,0.6662223750026897
26,4339.896058402907,1.76422598384189,0.0,677.1964795335738,0.6674961660028202
27,4338.252473410856,1.7635578444877191,0.0,676.9400148727955,0.6672433749990887
28,4355.503799110241,1.7705707398762265,0.0,679.6319081517349,0.6698967089978396
