i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,375.7903775249154,0.0,0.0,80.41439874522317,0.12645991699537262
1,383.4508304762699,0.0,0.0,82.0536390106512,0.12903779099724488
2,376.1037582773654,0.0,0.0,80.48145827174051,0.126565375001519
3,378.9841223881726,0.0,0.0,81.09781984454986,0.12753466700087301
4,377.41585176705246,0.0,0.0,80.76222972141316,0.12700691699865274
5,378.59347962348187,0.0,0.0,81.01422722237132,0.12740320900047664
6,371.1963832179937,0.0,0.0,79.43134193450003,0.1249139589999686
7,381.4723549525934,0.0,0.0,81.63027021468451,0.12837199999921722
8,379.93739319762295,0.0,0.0,81.30180776858403,0.1278554590026033
9,376.8108781888688,0.0,0.0,80.63277300975706,0.12680333299795166
10,377.2519165934144,0.0,0.0,80.72714966292916,0.12695174999680603
11,367.18284367719605,0.0,0.0,78.57249511905164,0.12356333400384756
12,377.61655773184407,0.0,0.0,80.80517826519866,0.12707445800333517
13,377.07560168009087,0.0,0.0,80.68942049637064,0.12689241699990816
14,378.470650841746,0.0,0.0,80.98794341303869,0.12736187500559026
15,378.94103394496364,0.0,0.0,81.08859946143005,0.12752016699960222
16,378.16927839571036,0.0,0.0,80.92345351256293,0.1272604580008192
17,360.8712520229351,0.0,0.0,77.22189415011354,0.12143937499786261
18,376.8633777379917,0.0,0.0,80.64400725078504,0.12682099999801721
19,378.58864776937514,0.0,0.0,81.01319326656494,0.12740158299857285
20,377.44667932316884,0.0,0.0,80.76882642941354,0.12701729100081138
21,377.031895147184,0.0,0.0,80.68006784985506,0.12687770900083706
22,374.3029586664954,0.0,0.0,80.09610987904745,0.12595937500009313
23,376.47582842715946,0.0,0.0,80.56107658869635,0.12669058299798053
24,378.12197917183966,0.0,0.0,80.91333207551675,0.1272445409995271
25,378.17670742869615,0.0,0.0,80.92504323187597,0.12726295799802756
26,379.35755353744975,0.0,0.0,81.17772939822082,0.1276603329970385
27,376.6962243120295,0.0,0.0,80.60823852691433,0.12676474999898346
28,356.6068604960436,0.0,0.0,76.30936817510647,0.12000433399953181
