i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,259.2976060090398,0.9378436735173551,0.0,59.34286692773609,0.0769311670010211
1,255.2444208838569,0.9231838620144487,0.0,58.41525471712115,0.07572862500092015
2,271.6565778521991,0.9825443698819872,0.0,62.17134202529126,0.08059795799636049
3,281.010318201593,1.0163755584742078,0.0,64.31203964828177,0.0833731250022538
4,276.562361563488,1.0002879128637008,0.0,63.294080003616926,0.08205345799797215
5,274.2101672039858,0.9917803503262146,0.0,62.75575664995185,0.0813555839995388
6,274.5216566791403,0.9929069647911035,0.0,62.827044151437065,0.08144800000445684
7,279.96897079436485,1.0126091485453454,0.0,64.07371681312789,0.08306416699633701
8,281.3432946979796,1.0175798885309815,0.0,64.38824467083968,0.08347191600478254
9,271.4910013468641,0.9819455025017533,0.0,62.13344817554198,0.0805488330006483
10,266.1546378130474,0.9626446116959808,0.0,60.91216767110775,0.07896558400534559
11,269.5141946577938,0.9747956653873809,0.0,61.68103606847738,0.07996233300218591
12,258.3299852418828,0.9343439226758046,0.0,59.12141717621039,0.07664408299751813
13,269.12490022342575,0.9733876411174043,0.0,61.59194211898058,0.07984683299582684
14,252.39380832952128,0.9128735896178743,0.0,57.76286334306205,0.07488287500018487
15,269.8575658026191,0.9760375914537234,0.0,61.75962001095112,0.08006420799938496
16,269.730891764629,0.9755794289316839,0.0,61.730629382401375,0.0800266250007553
17,268.35867106427986,0.9706162959421447,0.0,61.41658286392536,0.07961949999298668
18,268.1440805449837,0.9698401516343885,0.0,61.367471663762174,0.07955583299917635
19,248.3529828894049,0.8982584813909631,0.0,56.83807977077301,0.07368400000268593
20,267.1683200118613,0.9663109603821373,0.0,61.144159044869724,0.07926633400347782
21,269.2395010869689,0.9738021366328384,0.0,61.618169680043394,0.0798808339968673
22,270.91225705631695,0.979852264234621,0.0,62.00099671967343,0.08037712499935878
23,271.0657570274554,0.9804074524564986,0.0,62.03612673302328,0.08042266700067557
24,270.16990124801515,0.9771672656762833,0.0,61.831101121240685,0.08015687499573687
25,266.0163051495714,0.9621442815337454,0.0,60.880508848773204,0.07892454200191423
26,271.33244897442904,0.9813720404413123,0.0,62.097161869303726,0.08050179199926788
27,271.5900102009636,0.9823036038697861,0.0,62.15610734831233,0.08057820799876936
28,276.9916842265628,1.0018407137154304,0.0,63.39233481613155,0.08218083400424803
