i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,598.6404278332444,0.5017380799853979,17.627731210153645,107.60609355420166,0.12976995799908764
1,590.9421410181493,0.4952859202811778,17.40104533254538,106.2223203696366,0.12810116599939647
2,596.3705986768317,0.49983566967382664,17.56089319454044,107.19808995604669,0.12927791699985391
3,588.5562142436058,0.49328620515472354,17.330788674435954,105.79344813218304,0.12758395800119615
4,589.6954582077027,0.4942410388956552,17.36433516653402,105.99822814182151,0.12783091700111981
5,620.342130656027,0.5199269128815112,18.266765539237095,111.50699191598811,0.13447433300098055
6,606.6850838626654,0.5084805418751734,17.864616371214428,109.05212688082888,0.1315138339996338
7,617.9990687003339,0.5179631240154778,18.197771090410455,111.08582466385282,0.13396641700092005
8,603.547606389023,0.5058509300908167,17.772229343857358,108.48816280681048,0.1308337090013083
9,600.106237032878,0.5029666176170962,17.670893832280647,107.86957392494656,0.13008770800297498
10,607.4835312159404,0.509149743992798,17.8881276722803,109.19564842832207,0.13168691699684132
11,593.7434442190689,0.49763377455920177,17.48353327951329,106.72585685046347,0.12870841699987068
12,544.4200977669105,0.4562944329498608,16.031144410971777,97.85994605331348,0.11801637499956996
13,602.5713566972332,0.5050327066244901,17.74348242607375,108.31268114739896,0.1306220829974336
14,615.5691238090064,0.5159265160158181,18.126218262689076,110.64904013485912,0.1334396669990383
15,584.7698319196852,0.4901127272054131,17.219293815816847,105.11284289465426,0.12676316700162715
16,599.4523315877506,0.502418560307105,17.651638752122956,107.75203390053045,0.12994595800046227
17,604.4494607701041,0.506606800667797,17.798785596795266,108.65027184988685,0.13102920800156426
18,603.7200159969585,0.5059954316340379,17.777306164742534,108.51915357111335,0.13087108300169348
19,592.0333350469189,0.49620048196366895,17.433176932990236,106.41846336514153,0.12833770900033414
20,640.5170945999755,0.5368361411968281,18.860843094048562,115.13345774867973,0.13884775000042282
21,606.4102175426757,0.5082501683600679,17.85652258171705,109.00271944095589,0.13145425000038813
22,616.3914070099612,0.516615695655664,18.150431440702327,110.7968461949514,0.13361791699935566
23,576.81763141262,0.48344775499744647,16.985131125576952,103.68342852178569,0.1250393329974031
24,597.0550658375118,0.5004093416529406,17.581048203406645,107.32112347316732,0.12942629200188094
25,588.7255561438179,0.49342813556223214,17.33577516275309,105.82388747358006,0.12762066700088326
26,574.9945015603392,0.48191973645890873,16.931446740922993,103.35571947922062,0.12464412500048638
27,613.3936692334426,0.5141032038051986,18.062159227022644,110.25800044275492,0.13296808399900328
28,594.1982164073472,0.49801493245293665,17.496924626846507,106.80760251340648,0.12880699999732315
