i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,380.718739039475,0.8290191164521274,0.0,81.70812411752168,0.12573337500361959
1,385.49185126773415,0.8394126192573255,0.0,82.732507754002,0.1273097079974832
2,386.846623126437,0.8423626494347988,0.0,83.02326272829377,0.12775712500297232
3,399.32570515585775,0.8695359837032004,0.0,85.70146655378743,0.13187837499572197
4,385.47179087039615,0.8393689375280814,0.0,82.72820248276771,0.12730308299796889
5,380.5954758354475,0.8287507095101634,0.0,81.68166992932171,0.1256926670030225
6,387.6139629073988,0.8440335399952068,0.0,83.18794570192759,0.12801054100418696
7,385.23207743578854,0.8388469589665284,0.0,82.67675627574104,0.12722391699935542
8,385.3755251845919,0.8391593179701069,0.0,82.70754237913374,0.12727129099948797
9,383.9541407017457,0.8360642380928179,0.0,82.40249130642813,0.12680187499790918
10,394.5344250130931,0.8591029200703185,0.0,84.6731838021306,0.13029604199982714
11,367.7290630532556,0.8007339583948602,0.0,78.92033893939742,0.12144350000016857
12,386.9519727694939,0.842592049406615,0.0,83.04587238951598,0.12779191700246884
13,386.76751701797167,0.842190395039569,0.0,83.00628533509993,0.12773100000049453
14,389.79625873536,0.8487855124452574,0.0,83.65630010660458,0.1287312499989639
15,386.1857654511051,0.840923624795543,0.0,82.88143245984871,0.12753887500002747
16,384.70394542270975,0.8376969458729853,0.0,82.56341098524143,0.12704949999897508
17,367.3595217360487,0.7999292782337094,0.0,78.8410296627144,0.12132145799841965
18,386.25515776612383,0.8410747273018984,0.0,82.8963251228751,0.12756179199641338
19,384.5443463896712,0.8373494172756537,0.0,82.52915856668842,0.12699679199431557
20,339.5262861430443,0.7393221107548216,0.0,72.86758723599522,0.11212945800070884
21,381.7327354125574,0.8312271043736552,0.0,81.92574340706746,0.12606824999966193
22,376.44272194280825,0.8197080435998786,0.0,80.79042477720404,0.12432120899757138
23,386.59656306590654,0.8418181409849023,0.0,82.96959597547198,0.12767454200366046
24,386.30978563504675,0.8411936800693467,0.0,82.90804910763481,0.12757983299525222
25,385.05569734841544,0.8384628894443328,0.0,82.63890238363345,0.12716566700692056
26,385.4779740076497,0.839382401375424,0.0,82.72952947956179,0.1273051249954733
27,384.01041275862553,0.8361867710970855,0.0,82.41456815932875,0.1268204589941888
28,388.9389605532855,0.846918736506588,0.0,83.47231067008931,0.12844812499679392
29,371.45499825295536,0.8088472220471984,0.0,79.71998220497187,0.12267399999836925
