i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4352.7108654247895,2.3953832925224128,0.0,679.8896245276115,0.6702598330011824
1,4353.83081882286,2.3959996251346825,0.0,680.0645602673941,0.6704322909936309
2,4377.667829614132,2.4091176058961996,0.0,683.7878804735379,0.6741028749966063
3,4357.276732033212,2.3978959796564423,0.0,680.6028088924868,0.670962915995915
4,4340.29989561195,2.388553289185912,0.0,677.9510419139347,0.668348708000849
5,4348.967036986012,2.393322989329855,0.0,679.3048418047905,0.6696833329988294
6,4353.057758863061,2.3955741948754548,0.0,679.9438089788166,0.6703132499969797
7,4404.514293989114,2.423891748772987,0.0,687.9812746933994,0.6782368749991292
8,4363.9182706841275,2.4015509503661705,0.0,681.6402114122646,0.6719856249983422
9,4372.756154061854,2.4064146132279585,0.0,683.0206810545355,0.6733465420038556
10,4366.575966764367,2.403013533336654,0.0,682.0553412120536,0.6723948750004638
11,4337.917119292063,2.387242000023148,0.0,677.5788543399035,0.6679817920012283
12,4356.767493437678,2.3976157355370042,0.0,680.5232662699196,0.6708844999957364
13,4341.809499462903,2.3893840541860922,0.0,678.1868407131525,0.6685811670031399
14,4342.835561736078,2.3899487166463933,0.0,678.347110741468,0.6687391670056968
15,4348.181800656283,2.392890858172268,0.0,679.1821885778954,0.669562417002453
16,4345.98843020928,2.391683802825496,0.0,678.8395860353032,0.6692246669990709
17,4366.479640299335,2.40296052296861,0.0,682.0402951025904,0.6723800420004409
18,4350.7699517836645,2.394315169173097,0.0,679.5864555169641,0.6699609580027754
19,4411.281921417619,2.427616108642839,0.0,689.0383721697925,0.6792790000035893
20,4375.239322141577,2.4077811499712882,0.0,683.4085497335172,0.6737289170050644
21,4362.198694264533,2.4006046332885917,0.0,681.3716150817453,0.671720833001018
22,4342.44320978076,2.3897327975680045,0.0,678.2858257097186,0.6686787500002538
23,4367.802533259263,2.403688537254874,0.0,682.2469298241751,0.6725837499980116
24,4349.043075958734,2.3933648350876986,0.0,679.3167190257251,0.6696950419936911
25,4371.508209059654,2.4057278442923047,0.0,682.8257531382991,0.6731543749992852
26,4381.123756678903,2.4110194712410555,0.0,684.3276932539196,0.6746350419998635
27,4348.70917070194,2.393181080389043,0.0,679.26456331709,0.6696436250058468
28,4380.730593006541,2.4108031054586454,0.0,684.2662814326789,0.6745745000007446
29,4360.594393997713,2.3997217549688177,0.0,681.1210247853162,0.67147379200469
