i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1829.714124002379,0.2684784393539926,0.0,484.3015447896835,0.521343792002881
1,1809.1855259194288,0.265466227826992,0.0,478.86789172141516,0.515494541003136
2,1813.0085175449303,0.266027184761091,0.0,479.879787910913,0.5165838329994585
3,1810.0879382553949,0.26559864100150693,0.0,479.10674853659333,0.5157516670005862
4,1839.304281081116,0.26988562661449583,0.0,486.83993470922366,0.5240763330002665
5,1809.758034772763,0.26555023345467077,0.0,479.0194273730442,0.5156576669978676
6,1808.8649860767891,0.26541919423000887,0.0,478.78304899165727,0.5154032089994871
7,1813.8231895913323,0.26614672358780395,0.0,480.09542101194984,0.5168159589957213
8,1811.1642167471596,0.2657565659833326,0.0,479.3916254631841,0.516058332999819
9,1809.8633196014086,0.2655656821557064,0.0,479.0472948986249,0.5156876659966656
10,1813.954652607598,0.26616601347849056,0.0,480.13021756351213,0.5168534169933992
11,1807.167211573315,0.26517007561465344,0.0,478.33367014938295,0.5149194590048864
12,1809.579044581031,0.2655239697850048,0.0,478.97205099592554,0.5156066669951542
13,1823.9124415236115,0.26762714425980616,0.0,482.76591485165784,0.5196907080025994
14,1819.837052677855,0.26702915246277287,0.0,481.6872123987844,0.5185295000046608
15,1841.2130745184631,0.2701657085553769,0.0,487.3451675203305,0.5246202090056613
16,1808.2260893946043,0.26532544735343877,0.0,478.61394134468435,0.5152211669992539
17,1841.558037704117,0.2702163258493596,0.0,487.4364747915136,0.5247184999971068
18,1809.0259859767957,0.2654428181400628,0.0,478.8256635724058,0.5154490829954739
19,1817.9728629006825,0.2667556153263047,0.0,481.1937855967379,0.5179983330017421
20,1823.5731814233272,0.2675773637935221,0.0,482.67611711303965,0.5195940420016996
21,1809.1998591549343,0.2654683309777787,0.0,478.8716855425406,0.5154986249981448
22,1802.5880460667881,0.2644981634330681,0.0,477.1216245628257,0.5136147090015584
23,1837.0768465398767,0.2695587896832232,0.0,486.2503617398243,0.5234416660023271
24,1807.5499030880778,0.26522622887886543,0.0,478.4349636188634,0.5150284999981523
25,1806.5600452731728,0.2650809846148343,0.0,478.17296112208425,0.5147464580004453
26,1809.485601206097,0.26551025860950417,0.0,478.94731774921934,0.5155800420034211
27,1807.857580198864,0.26527137509566795,0.0,478.51640175069804,0.5151161670000874
28,1807.3931392937275,0.2652032265429801,0.0,478.39347028021825,0.5149838330034981
