i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,3910.189399402901,5.064969011966773,108.26371263078977,658.2793607329183,0.6260335840015614
1,3891.3372202175283,5.040549298845833,107.74174126282968,655.1056013072331,0.6230152909993194
2,3907.0580803360835,5.060912933751627,108.17701395894103,657.752203988575,0.6255322500001057
3,3951.5913492814198,5.118598023697437,109.41003275653273,665.2493681456768,0.632662166000955
4,3959.049304403198,5.128258505000521,109.61652554438614,666.5049129360874,0.6338562080018164
5,3922.660266933899,5.081122847790299,108.60900087151765,660.3788280137984,0.6280302089980978
6,3930.0888097662346,5.090745230597534,108.81467930402229,661.6294212529888,0.6292195419991913
7,3910.557387204,5.065445676040802,108.27390132537217,658.341311382803,0.6260925000024145
8,3942.4162760031118,5.106713315032366,109.15599710881682,663.7047469635816,0.6311932079988765
9,3854.415707263761,4.992723912429943,106.71947362819003,648.8898742766679,0.6171040410008573
10,3893.9011924677193,5.043870478120868,107.81273146983357,655.5372453636695,0.6234257909964072
11,3887.387947176371,5.035433703786343,107.63239541843309,654.4407422256527,0.6223830000017188
12,3915.7355555972154,5.072153090892469,108.41727231782652,659.2130546748731,0.6269215409993194
13,3942.9229806504363,5.107369662609113,109.1700265382698,663.7900505581778,0.6312743330017838
14,3923.878487924429,5.082700840807135,108.64273047225251,660.5839151983221,0.6282252499986498
15,3926.7310803987207,5.086395877290089,108.72171187707566,661.0641483938534,0.6286819589986408
16,3917.854764563652,5.0748981568339095,108.47594810232482,659.5698229490388,0.6272608330000367
17,3901.1813996762817,5.053300717975157,108.01430284671898,656.7628663394686,0.6245913749989995
18,3923.9810280863703,5.08283366371919,108.64556956199768,660.6011778077144,0.6282416670001112
19,3900.7288226624537,5.052714483315803,108.0017720808753,656.6866751177874,0.6245189159999427
20,3869.4104729141964,5.012147018475076,107.13464251990476,651.4142391445732,0.6195047500004875
21,3881.1130856960726,5.027305714140381,107.45865963975065,653.3843709397581,0.6213783750026778
22,3908.850674849167,5.063234927581689,108.22664657705862,658.0539868051071,0.625819250002678
23,3928.4846375733423,5.088667305050476,108.77026364545391,661.3593592846852,0.6289627090009162
24,3922.1337813176197,5.080440877415128,108.59442375474836,660.2901942982622,0.6279459170000337
25,3911.2238825665804,5.066309004645449,108.29235497429647,658.4535157024397,0.626199207999889
26,3896.1161772012565,5.046739604879551,107.87405905430042,655.9101374631285,0.6237804169977608
27,3902.437102748667,5.05492726249774,108.0490702358892,656.9742636226504,0.6247924169983889
28,3908.277350661847,5.06249228599941,108.21077261323738,657.9574678284101,0.625727459002519
29,3903.2857744554663,5.056026568811887,108.07256790835409,657.1171372820976,0.6249282919998222
