i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,364.2550459129972,0.7753693712169307,0.0,77.43580198631695,0.1106580000014219
1,335.43371184373143,0.7140190071638892,0.0,71.30876780241103,0.10190229099680437
2,359.3487386823519,0.7649255890508184,0.0,76.39278600216217,0.1091675000025134
3,354.0306933374517,0.7536053629580184,0.0,75.26223994411167,0.10755191699718125
4,407.89391497730094,0.868260994398697,0.0,86.71284800581769,0.12391516699790373
5,359.54925703266326,0.7653524212634202,0.0,76.4354135496555,0.10922841600040556
6,347.6044348448642,0.7399261454356202,0.0,73.89610243763563,0.10559966700020595
7,352.92741774605065,0.7512568818287056,0.0,75.02769815480596,0.10721674999876996
8,358.0705905024748,0.7622048664097103,0.0,76.12106861491759,0.10877920799975982
9,358.52951209452806,0.7631817471702124,0.0,76.21862927173817,0.10891862499920535
10,357.9711542633461,0.7619932020413661,0.0,76.09992978647904,0.10874900000271737
11,358.5435019111863,0.7632115265115488,0.0,76.22160332160989,0.10892287500246312
12,356.81150796124894,0.7595247277287113,0.0,75.85340433012391,0.10839670799759915
13,354.2144798846673,0.7539965791159046,0.0,75.30131053170577,0.10760774999653222
14,356.59370808609674,0.7590611092994192,0.0,75.80710295916374,0.10833054199974868
15,359.121336849033,0.7644415314694826,0.0,76.34444338197397,0.10909841700049583
16,356.7545875647334,0.7594035644598676,0.0,75.84130380714416,0.10837941600038903
17,354.5498237769477,0.7547104069291806,0.0,75.37260020505774,0.10770962500100723
18,355.56230059247173,0.756865609775738,0.0,75.58783937629872,0.10801720800009207
19,357.80327658319925,0.7616358502002389,0.0,76.06424121347604,0.10869800000000396
20,359.5939717383062,0.7654476029598374,0.0,76.44491930429332,0.10924199999863049
21,364.0567198273783,0.7749472055557336,0.0,77.39364048528347,0.11059774999739602
22,405.95769621965013,0.8641394736744057,0.0,86.30123352304825,0.12332695800068905
23,363.6589682605511,0.7741005340113536,0.0,77.30908376626431,0.11047691600106191
24,356.2351839229307,0.7582979389382143,0.0,75.7308854670034,0.10822162499971455
25,354.46890344275005,0.7545381563334799,0.0,75.35539761295666,0.10768504199950257
26,356.5014017038725,0.7588646218592381,0.0,75.78747984394217,0.10830250000071828
27,356.4366634630007,0.7587268171817692,0.0,75.77371735071841,0.10828283299997565
28,362.98608821129807,0.7726682118333972,0.0,77.16603837310058,0.11027249999824562
29,359.5354087629177,0.7653229432250909,0.0,76.43246959078408,0.10922420899805729
