i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1521.3288350694506,1.7571209502823384,0.0,461.51457574915725,0.503729125000973
1,1495.5083368471767,1.7272985099740834,0.0,453.6815971005006,0.495179667002958
2,1500.0214208877321,1.7325110809418078,0.0,455.0506989135233,0.4966739999981655
3,1492.5833382519756,1.723920163233591,0.0,452.79426133546895,0.49421116699886625
4,1500.8048946803585,1.7334159860374627,0.0,455.2883757173012,0.49693341700185556
5,1504.431192242494,1.7376043266982741,0.0,456.3884595008659,0.4981341249986144
6,1503.8408831428028,1.7369225250638742,0.0,456.2093816792768,0.4979386670020176
7,1501.5407983498537,1.7342659480741058,0.0,455.51162151531037,0.49717708300158847
8,1500.3480995933471,1.7328883918718416,0.0,455.1498010804926,0.49678216699976474
9,1494.8181096605138,1.7265013038591515,0.0,453.47220784823634,0.4949511250015348
10,1500.521630384203,1.7330888183549944,0.0,455.20244386716377,0.4968396250005753
11,1502.7642057991982,1.7356789725369444,0.0,455.88275782518434,0.49758216699774493
12,1498.8619405814122,1.731171891747,0.0,454.6989557207794,0.4962900829996215
13,1495.3773385798581,1.727147208168287,0.0,453.6418570992782,0.49513629200009746
14,1493.8437393132476,1.7253759149813175,0.0,453.1766201310545,0.4946284999969066
15,1506.0642021971632,1.739490438324652,0.0,456.8838539738096,0.49867483300113236
16,1502.528632430207,1.7354068874410458,0.0,455.81129362826545,0.4975041659999988
17,1522.6004378124114,1.7585896398704055,0.0,461.9003327182692,0.5041501670020807
18,1510.2273283587142,1.7442988111290731,0.0,458.14679158463235,0.5000532909980393
19,1504.054053159403,1.7371687344917808,0.0,456.27404953247583,0.49800924999726703
20,1494.9123619669192,1.726610164414726,0.0,453.5008004918525,0.4949823330025538
21,1517.1572766875097,1.752302838340156,0.0,460.2490801163433,0.5023478750008508
22,1512.3410467977046,1.7467401366771944,0.0,458.78801512956,0.5007531669980381
23,1492.8395451805393,1.724216079902893,0.0,452.87198498680215,0.4942960000007588
24,1490.224992074593,1.7211962948753683,0.0,452.078826834765,0.4934302919973561
25,1492.5965513345484,1.7239354242236353,0.0,452.79826969320027,0.49421554199943785
26,1494.0419355298666,1.7256048298066071,0.0,453.2367454903585,0.49469412499820464
27,1490.54235669587,1.721562848122812,0.0,452.17510345502626,0.49353537500064704
28,1487.032962421571,1.7175095296948535,0.0,451.1104837802367,0.4923733750001702
29,1498.2415539693545,1.7304553508597227,0.0,454.51075350080947,0.4960846659996605
