i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,362.1477510943677,0.23583907876645027,14.28510991385356,76.17602244156343,0.08281091700337129
1,336.858148535045,0.21936989857152434,13.287548142046615,70.85647723860235,0.07702804199652746
2,362.74505428268986,0.23622805656143167,14.308670854578146,76.30166226934243,0.0829474999991362
3,360.94585457223286,0.23505637566337614,14.237700468753069,75.9232093392705,0.08253608400264056
4,356.42706947844863,0.2321136372080324,14.05945459660082,74.97270481819447,0.08150279099936597
5,349.6413415549495,0.22769461260439544,13.791787963466238,73.54535987121973,0.0799511250006617
6,360.4445734490732,0.2347299296812273,14.21792716926291,75.81776728703642,0.08242145799886202
7,359.44475760769,0.23407882624000653,14.178488903680394,75.60746087552211,0.0821928340010345
8,355.22717590717775,0.2313322384733691,14.012124158958356,74.72031302689821,0.08122841600561514
9,347.2399143905892,0.22613074711453388,13.697062396651766,73.04023131799444,0.0794019999957527
10,368.19860405248215,0.23977953561888316,14.523789014629493,77.44879000489925,0.08419454200338805
11,377.20427616251,0.2456442397560303,14.879022522365265,79.34308944119779,0.08625383400067221
12,351.4283357000541,0.2288583449530541,13.862276894299278,73.92124541983648,0.0803597499980242
13,356.8769656271249,0.23240662009395052,14.07720098854786,75.06733829034602,0.0816056670009857
14,360.27602202196147,0.23462016505291006,14.211278568919123,75.78231331208995,0.08238291599991499
15,355.8179236856387,0.23171694723225145,14.035426518067803,74.84457395601721,0.08136350000131642
16,367.0209393602304,0.23901261284971745,14.47733540689717,77.20107395045873,0.08392525000090245
17,364.3840903443813,0.23729543514844814,14.373323500420288,76.64642555294876,0.08332229199731955
18,350.5090521147184,0.22825968599897928,13.826015266223889,73.72787857767031,0.0801495409978088
19,368.46227232220554,0.2399512425579532,14.534189549224592,77.50425134621888,0.0842548340006033
20,363.494872436282,0.236716355666013,14.338247828912788,76.4593828801222,0.08311895799852209
21,365.90504594881264,0.23828591698220192,14.4333184000648,76.96635118525121,0.0836700829968322
22,351.0808508987014,0.22863205472982695,13.84857017220666,73.8481536777341,0.08028029200067976
23,348.8787667922377,0.2271980060978383,13.761707797926206,73.38495596960178,0.07977674999710871
24,340.5454724450315,0.22177117007305058,13.43299658728192,71.63208793359534,0.07787120800639968
25,354.3767743837066,0.2307784371277278,13.978579620308084,74.54143519225607,0.08103395799844293
26,359.78185610269213,0.2342983526578142,14.191785932416174,75.67836790847399,0.08226991700212238
27,360.8257711959278,0.23497817456242392,14.232963716352534,75.89795038366293,0.08250862500426592
28,370.2476265409491,0.24111390694824114,14.604613792293463,77.87979194428189,0.08466308400238631
29,362.5628409920885,0.23610939500833747,14.301483354790728,76.26333458769301,0.08290583399502793
