i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1491.8732837180632,0.16713419861957646,0.0,457.51315530122855,0.4853813329973491
1,1490.1256809068748,0.16693841510462176,0.0,456.97721750739163,0.4848127500008559
2,1488.2943221687606,0.16673324843368517,0.0,456.4155942623698,0.4842169169933186
3,1478.1767640016478,0.16559978086998361,0.0,453.3128401534932,0.48092516700126
4,1477.5315608489454,0.1655274989187947,0.0,453.11497554030865,0.48071524999977555
5,1475.4721125595993,0.16529677943129206,0.0,452.48340401521887,0.48004520800168393
6,1484.248678964546,0.16628001601628306,0.0,455.17491584297323,0.4829006660002051
7,1479.026359174096,0.16569496080908963,0.0,453.57338571880194,0.48120158299570903
8,1478.2323440915482,0.16560600749384374,0.0,453.3298849136479,0.48094324999692617
9,1480.85157375242,0.16589943915130964,0.0,454.133124732795,0.48179541699937545
10,1481.4601486859867,0.1659676176520789,0.0,454.31975656080084,0.4819934170009219
11,1482.2434061160802,0.16605536579015484,0.0,454.5599583139699,0.4822482499948819
12,1491.9479478691496,0.16714256322613763,0.0,457.5360525752291,0.48540562499692896
13,1501.6120194051155,0.16822522679360932,0.0,460.49973582482613,0.48854983300407184
14,1457.0264769217529,0.1632303193880658,0.0,446.8266762928913,0.4740439159941161
15,1473.289209598557,0.16505222934715297,0.0,451.81397261489656,0.47933499999635387
16,1479.9291063236064,0.16579609535116918,0.0,453.85023141429053,0.4814952919987263
17,1475.8163569461349,0.1653353450456112,0.0,452.5889735278561,0.4801572079959442
18,1492.6903539863913,0.16722573480163913,0.0,457.76372644600696,0.4856471670063911
19,1482.245585323591,0.1660556099262386,0.0,454.56062661208557,0.48224895900057163
20,1486.713846940064,0.166556188180868,0.0,455.9309095263081,0.4837027089961339
21,1481.4204468550586,0.16596316986568288,0.0,454.3075811903203,0.4819805000006454
22,1521.4543559992917,0.17044815890292528,0.0,466.5847901808677,0.4950055420049466
23,1507.892303639942,0.16892880549841388,0.0,462.4257121713581,0.49059312499593943
24,1517.9368635996732,0.17005409509081953,0.0,465.5060799016094,0.4938611250036047
25,1487.6624369941349,0.16666245849231864,0.0,456.22181387687306,0.4840113329992164
26,1484.790276829119,0.16634069109241548,0.0,455.3410077963781,0.48307687499618623
27,1484.8006502773037,0.16634185322727518,0.0,455.34418902434305,0.4830802500000573
28,1470.9937325949475,0.16479506762059415,0.0,451.11001810461437,0.47858816599909915
