i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1533.8317063038091,1.9223856119804854,3.480180849275017,458.8204142525148,0.482414374993823
1,1532.4658514507016,1.9206737555187392,3.4770817987839244,458.4118413387225,0.4819847920007305
2,1532.7859211727925,1.9210749060661227,3.4778080196024637,458.507584908161,0.4820854589997907
3,1538.3956003927374,1.9281056426038587,3.4905360771276754,460.1856277683658,0.4838497919990914
4,1522.9541430561326,1.9087525184704215,3.4555002489550732,455.5665709170007,0.47899320899887243
5,1539.8533965777838,1.9299327311950096,3.493843737508207,460.62170341262964,0.48430829199787695
6,1558.8705879131594,1.9537674027910894,3.536992711949386,466.31038201443187,0.4902894999977434
7,1528.1842706527389,1.9153075544624512,3.4673671244578856,457.13107717971917,0.48063816699868767
8,1530.6126061866742,1.9183510417448646,3.4728768859174273,457.85747363576144,0.48140191700076684
9,1529.805810596203,1.9173398667713935,3.4710463105344194,457.6161340640759,0.4811481670039939
10,1543.3268559157984,1.9342860955359318,3.501724828125394,461.66073138799834,0.4854007499961881
11,1528.3825913511535,1.9155561142331374,3.467817103353094,457.19040154016074,0.48070054200070444
12,1527.5508876069628,1.9145137213130463,3.465930012721894,456.9416111058017,0.4804389579949202
13,1532.1754590843223,1.9203098002655896,3.476422914273912,458.32497525994063,0.48189345900027547
14,1548.060719170639,1.9402191523196635,3.5124657067855973,463.0767883717431,0.48688962499727495
15,1536.3584725110995,1.925552464629163,3.4859139445872778,459.5762546183018,0.4832090830022935
16,1531.8200143511995,1.9198643134250184,3.4756164294763265,458.2186498403884,0.4817816659997334
17,1544.5072416097676,1.9357654993488456,3.5044030591660134,462.01382426700116,0.4857719999999972
18,1539.9674607728598,1.9300756904039993,3.4941025429727572,460.65582383211313,0.4843441669945605
19,1532.2398437391905,1.9203904949947719,3.476568999559501,458.3442348657349,0.4819137089943979
20,1550.3115310460873,1.943040145227069,3.5175726767041766,463.7500815582468,0.487597540995921
21,1542.1652832809461,1.932830270551135,3.4990892828942965,461.3132661248166,0.4850354169975617
22,1531.4933249285327,1.9194548662587225,3.4748751889166525,458.12092609688784,0.4816789169999538
23,1524.2148076912772,1.9103325376773361,3.458360628553798,455.94367791495455,0.47938970800169045
24,1530.4574725177151,1.918156609244927,3.4725248960468504,457.81106796168143,0.4813531250038068
25,1532.0318478695604,1.9201298091154244,3.4760970682261996,458.28201633766935,0.48184829099773197
26,1538.7289158546507,1.9285233943334645,3.4912923518105825,460.2853335820371,0.48395462499320274
27,1566.0945228565863,1.9628213221618083,3.5533834280515495,468.4713028049295,0.49256154199974844
