i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4236.15690474228,2.5004074155989975,0.0,672.0428357819279,0.6675844580022385
1,4235.03031838744,2.4997424438004314,0.0,671.8641090950546,0.6674069170003349
2,4244.6945142570985,2.505446771463848,0.0,673.3972802555766,0.6689299169993319
3,4239.792882340166,2.5025535649398134,0.0,672.6196634940901,0.6681574590002128
4,4246.204736814672,2.5063381859621954,0.0,673.6368687016792,0.6691679159994237
5,4237.98203541061,2.5014847057844527,0.0,672.33238265604,0.6678720840027381
6,4259.365309313225,2.514106262973713,0.0,675.7247206536548,0.6712419169998611
7,4247.825225132732,2.507294685237006,0.0,673.8939502001009,0.6694232920017384
8,4225.122607615274,2.493894380557401,0.0,670.2923056436812,0.6658455409997259
9,4239.2191349487475,2.502214908401719,0.0,672.5286416474914,0.6680670409987215
10,4234.614688162078,2.4994971165094433,0.0,671.798171661298,0.6673414169999887
11,4238.083563392255,2.5015446330543596,0.0,672.3484895081305,0.6678880840008787
12,4247.970378433059,2.507380362514004,0.0,673.9169779674306,0.669446167001297
13,4234.541188235618,2.4994537329036652,0.0,671.7865113049612,0.6673298339992471
14,4229.6128481134565,2.496544761761862,0.0,671.0046574346082,0.6665531670005294
15,4226.623058102942,2.4947800270550324,0.0,670.5303438050046,0.6660819999997329
16,4238.548631410165,2.501819141186822,0.0,672.4222699739195,0.6679613750020508
17,4226.4670603517325,2.4946879488004465,0.0,670.5055956255919,0.6660574160014221
18,4226.437718748739,2.4946706298098236,0.0,670.5009407427523,0.666052791999391
19,4194.84347630421,2.4760220103476653,0.0,665.4886891278431,0.6610737920018437
20,4271.8812742399805,2.521493857961331,0.0,677.7103091837935,0.6732143330009421
21,4239.738146056668,2.5025212566442896,0.0,672.6109798858079,0.6681488329995773
22,4258.708017086269,2.5137182937847875,0.0,675.6204448815166,0.6711383330002718
23,4209.025134860196,2.484392787213646,0.0,667.7385307287024,0.6633087080008409
24,4223.243286387955,2.4927851041923486,0.0,669.9941617374582,0.6655493750004098
25,4215.3026868335755,2.4880981356837353,0.0,668.7344295881699,0.6642979999996896
26,4251.217954365132,2.509297256322679,0.0,674.4321879060342,0.669957959002204
27,4230.316665524624,2.496960192614327,0.0,671.1163141695947,0.6666640829971584
28,4233.784481070462,2.499007083676609,0.0,671.6664639033745,0.6672105830002693
29,4221.646073358636,2.4918423432435444,0.0,669.7407727347116,0.6652976669975033
