i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,294.81448863624877,0.0,0.0,61.91171740072288,0.06712783300099545
1,296.9928397015734,0.0,0.0,62.36917611036704,0.06762383300156216
2,291.39142074467475,0.0,0.0,61.19286530859214,0.06634841699997196
3,292.5078607995772,0.0,0.0,61.42732027548915,0.06660262500008685
4,291.9049011262528,0.0,0.0,61.30069736400479,0.06646533399907639
5,291.0495909115414,0.0,0.0,61.1210802612358,0.06627058400044916
6,297.18077517649056,0.0,0.0,62.408642990256375,0.06766662500012899
7,293.1889644158855,0.0,0.0,61.57035359386013,0.06675770899892086
8,290.06599953169535,0.0,0.0,60.91452382017178,0.06604662500103586
9,290.5013403480997,0.0,0.0,61.005946388047946,0.06614574999912293
10,293.391717947307,0.0,0.0,61.612932299531735,0.06680387499727658
11,292.4743730444692,0.0,0.0,61.420287770267905,0.066595000000234
12,294.85419962422475,0.0,0.0,61.92005679909045,0.06713687500086962
13,288.935650518899,0.0,0.0,60.6771479402815,0.06578924999848823
14,288.040264791619,0.0,0.0,60.489114888146126,0.06558537499950035
15,291.310167374162,0.0,0.0,61.17580191480743,0.06632991600054083
16,291.8930036442997,0.0,0.0,61.29819886556306,0.06646262499998556
17,285.2853050828121,0.0,0.0,59.91056704359811,0.0649580839999544
18,291.953940380838,0.0,0.0,61.31099571971134,0.06647650000013527
19,290.492192146893,0.0,0.0,61.004025244855654,0.06614366699795937
20,291.2743036344979,0.0,0.0,61.16827044739114,0.06632175000049756
21,291.1990934314506,0.0,0.0,61.15247613260606,0.0663046250010666
22,301.8341063464249,0.0,0.0,63.38585318673492,0.06872616599866888
23,293.4286796545365,0.0,0.0,61.62069434264986,0.06681229099922348
24,291.57880285799905,0.0,0.0,61.23221598128041,0.06639108300078078
25,290.63986327224137,0.0,0.0,61.03503651917635,0.06617729099889402
26,292.83779754454514,0.0,0.0,61.49660774710921,0.06667775000096299
27,291.7103778938751,0.0,0.0,61.25984703997034,0.06642104200000176
28,292.0681281288885,0.0,0.0,61.33497540816094,0.06650249999802327
