i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,381.15527652293935,0.0,0.0,81.51934415933158,0.12869320799654815
1,385.36513808692746,0.0,0.0,82.41972564382412,0.13011462499707704
2,378.53537543366957,0.0,0.0,80.95901446769543,0.127808625002217
3,375.9680451234962,0.0,0.0,80.40992831825284,0.12694179199752398
4,378.33409882951184,0.0,0.0,80.9159665610385,0.1277406660010456
5,376.0794774873806,0.0,0.0,80.43376084473613,0.12697941600345075
6,376.188694437082,0.0,0.0,80.45711955090954,0.12701629199727904
7,378.75676516528466,0.0,0.0,81.00636405679074,0.12788337499659974
8,378.54993532893525,0.0,0.0,80.96212845610434,0.12781354100297904
9,376.9519574623808,0.0,0.0,80.62036194863003,0.12727400000585476
10,375.52600605674576,0.0,0.0,80.31538749189194,0.12679254199611023
11,378.15886475244446,0.0,0.0,80.87848848342348,0.12768149999465095
12,375.0297909482362,0.0,0.0,80.20925979879881,0.12662500000442378
13,371.8400015295662,0.0,0.0,79.5270456004583,0.12554800000361865
14,380.5503420202996,0.0,0.0,81.38996417444876,0.12848895800561877
15,378.3637191494406,0.0,0.0,80.92230158826523,0.12775066700123716
16,376.9870036571698,0.0,0.0,80.62785743141737,0.1272858329975861
17,374.23394884006944,0.0,0.0,80.03904957029572,0.12635629199940013
18,377.2002516134433,0.0,0.0,80.67346570345106,0.12735783400421496
19,364.2633868236725,0.0,0.0,77.90660191302786,0.12298983299842803
20,380.7449517375222,0.0,0.0,81.43158620487097,0.12855466600012733
21,374.3580929740989,0.0,0.0,80.06560081859438,0.12639820800541202
22,378.7710821980925,0.0,0.0,81.00942610314478,0.12788820899731945
23,384.05395399710676,0.0,0.0,82.13929697430812,0.12967191700590774
24,381.7317073342197,0.0,0.0,81.64262793521807,0.12888783400558168
25,377.330689419243,0.0,0.0,80.70136300682668,0.12740187500457978
26,376.49597453488855,0.0,0.0,80.52283888785513,0.1271200420014793
27,368.4089550234593,0.0,0.0,78.7932326948375,0.12438954199751606
28,368.3183732958839,0.0,0.0,78.77385958503265,0.124358957997174
