i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,364.87667424290413,0.8046531454405679,0.0,80.39826011527006,0.12686837500223191
1,365.3180233462949,0.805626441267213,0.0,80.49550858994903,0.12702183299916214
2,366.44147366800684,0.8081039573676527,0.0,80.74305374031796,0.1274124590017891
3,366.8088859117689,0.8089142021393416,0.0,80.82401069708921,0.1275402089995623
4,365.4757273237976,0.8059742217928093,0.0,80.5302576607982,0.12707666699861875
5,367.19199550640815,0.8097590638751995,0.0,80.90842646553034,0.12767341699873214
6,362.61420279761586,0.7996637753508022,0.0,79.89973888713432,0.12608170899693505
7,368.3287445651405,0.81226590733836,0.0,81.15890190822446,0.12806866699975217
8,365.6333076400536,0.8063217296114387,0.0,80.56497948367624,0.12713145800080383
9,352.71420422307534,0.7778315631125432,0.0,77.71833701432827,0.12263945899758255
10,367.2765995532215,0.8099456390037045,0.0,80.92706843045347,0.1277028340009565
11,359.70354426494987,0.7932449749479735,0.0,79.25839374688503,0.12506966699947952
12,367.3474216749241,0.8101018212072202,0.0,80.94267363562142,0.1277274589992885
13,360.69265542817,0.7954262363572617,0.0,79.47633811602974,0.12541358299858985
14,366.4704726227443,0.8081679080167108,0.0,80.74944347600302,0.12742254199838499
15,346.4734648496929,0.7640690210780694,0.0,76.34322968938376,0.12046954099787399
16,364.16689416594915,0.8030878856917008,0.0,80.24186457869577,0.1266215830000874
17,364.4189058994981,0.8036436406862038,0.0,80.29739376522986,0.12670920800155727
18,363.6532849171853,0.801955236424924,0.0,80.12869403945699,0.12644300000101794
19,363.1788615100191,0.8009090026868013,0.0,80.02415785178955,0.12627804200019455
20,365.202384114108,0.8053714250425978,0.0,80.47002821883956,0.12698162499873433
21,347.2093707427358,0.765691895417225,0.0,76.50538188377107,0.12072541700035799
22,366.7200886197396,0.8087183797550078,0.0,80.80444477718787,0.12750933399729547
23,364.3784028286367,0.8035543203057319,0.0,80.28846917054771,0.12669512499996927
24,361.86307987494615,0.7980073432875777,0.0,79.73423371681714,0.12582054200174753
25,363.2277539486155,0.8010168239241726,0.0,80.03493099042359,0.12629504200231167
26,369.8498025202089,0.8156202573265656,0.0,81.49405737787934,0.1285975419996248
27,344.18474969213844,0.7590217764046056,0.0,75.83892582576017,0.11967374999949243
28,365.1760195969721,0.8053132840510273,0.0,80.46421896476514,0.12697245800154633
29,366.40300395047853,0.8080191210889907,0.0,80.73457718214165,0.1273990830013645
