i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,5614.990553964228,5.7756058115323325,109.76989542380525,759.4420867094653,0.6870545829988259
1,5608.692244635915,5.769127340801201,109.64676703210607,758.5902239800331,0.6862839170025836
2,5605.540703536952,5.765885650737519,109.58515618280326,758.1639698437982,0.6858982919984555
3,5572.381923093788,5.731778372516784,108.93692074471204,753.6791584856173,0.6818409580009757
4,5582.6166900829185,5.742305902195417,109.13700466137878,755.0634373591985,0.6830932919983752
5,5554.87393461145,5.713769572848289,108.59464945390275,751.3111574748722,0.679698667001503
6,5565.841836903626,5.7250512089632934,108.80906575185729,752.794594806341,0.6810407080010918
7,5597.4321653440575,5.75754517004395,109.42663883875439,757.0672689489005,0.684906124999543
8,5596.907413851765,5.757005408179817,109.4163802433251,756.9962949437831,0.68484191600146
9,5600.578598587723,5.760781606143541,109.48814983236973,757.492832234412,0.68529112500255
10,5584.900575623649,5.744655117652708,109.18165333434742,755.3723388229122,0.6833727499979432
11,5601.160557946362,5.761380212289274,109.49952680928979,757.5715437523492,0.6853623339993646
12,5512.50265101404,5.670186270359113,107.76631478000442,745.5803310874514,0.6745140839993837
13,5585.48287011663,5.745254068519207,109.19303686295464,755.4510956686412,0.683444000002055
14,5770.126400037058,5.935179275733913,112.80271363360177,780.4246136670234,0.7060371250008757
15,5876.410462417555,6.044503564431901,114.88050705116817,794.799809732352,0.7190421250015788
16,5596.661223842662,5.756752175973343,109.41156736763209,756.9629971042867,0.6848117920017103
17,5631.469487176074,5.792556120087882,110.09204926502288,761.6709053165268,0.6890709580002294
18,5580.316116177959,5.739939521007836,109.09202974031078,754.7522787507876,0.6828117919976648
19,5610.2365140437805,5.77071578360995,109.67695662722265,758.7990904367581,0.6864728750006179
20,5580.16526722144,5.739784357058483,109.08908072837163,754.7318760367998,0.6827933340027812
21,5606.2769117174685,5.7666429179501755,109.59954863711086,758.2635439163619,0.6859883750003064
22,5583.60488260023,5.743322361687386,109.15632326721459,755.1970929691598,0.6832142079983896
23,5543.578786923836,5.702151330573483,108.37383569321163,749.7834593519398,0.6783165840024594
24,5576.76786301207,5.736289771037868,109.02266339406077,754.2723682749679,0.6823776249984803
25,5608.912225248506,5.769353613898599,109.6510675288936,758.6199769304354,0.6863108340003237
26,5608.769883893717,5.769207200908579,109.64828483576537,758.6007248917246,0.6862934170021617
27,5600.426727994736,5.760625391334091,109.4851808480144,757.4722913414329,0.6852725419994385
28,5600.659980843022,5.7608653163158285,109.48974080951702,757.503839396257,0.685301082998194
29,5630.7145475367815,5.791779585608233,110.07729062127093,761.568797765411,0.6889785830026085
