i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1444.001168305689,0.8927670890122416,0.0,450.15300554861693,0.4787932079998427
1,1462.2076394025742,0.9040234083000046,0.0,455.82869187393567,0.48483000000123866
2,1452.5452676765483,0.898049557538568,0.0,452.8165435677802,0.4816262089952943
3,1463.6997649458424,0.9049459287293111,0.0,456.293847174846,0.4853247499995632
4,1469.782118043518,0.9087063998345581,0.0,458.1899602721361,0.4873414999965462
5,1441.0904332217215,0.8909675001027336,0.0,449.24561282957836,0.4778280839964282
6,1446.461656941924,0.8942883088876359,0.0,450.92003841467687,0.4796090419986285
7,1447.019725460083,0.8946333399148689,0.0,451.09401072596387,0.4797940829957952
8,1452.467104131407,0.8980012322032468,0.0,452.7921768598149,0.4816002919978928
9,1485.7182300106604,0.9185590485742903,0.0,463.1578847144588,0.49262549999548355
10,1463.9404080881534,0.9050947085796098,0.0,456.3688652815855,0.48540454100293573
11,1476.4065824689321,0.9128020362863495,0.0,460.25507118527264,0.4895380000016303
12,1449.6573993034194,0.8962641061847068,0.0,451.9162793184666,0.48066866699809907
13,1451.0107926046549,0.8971008541211715,0.0,452.3381862224307,0.4811174169954029
14,1453.0520656111892,0.8983628900529438,0.0,452.97453278447324,0.48179425000125775
15,1463.5205681384357,0.9048351386443582,0.0,456.2379843520108,0.4852653330017347
16,1450.2168521394683,0.8966099930792892,0.0,452.0906831770905,0.4808541669990518
17,1456.0172169071047,0.900196122289204,0.0,453.89888921648975,0.48277741700439947
18,1452.1312032410679,0.8977935583684558,0.0,452.6874630973391,0.48148891600430943
19,1453.7298932397582,0.8987819632587637,0.0,453.1858388075855,0.4820190000027651
20,1454.063779501562,0.8989883915308139,0.0,453.28992452964815,0.48212970799795585
21,1446.6256475159812,0.8943896975780607,0.0,450.9711608454711,0.479663417005213
22,1458.3806924973435,0.901657362950889,0.0,454.6356792301261,0.48356108400184894
23,1452.8914679709853,0.8982635990752811,0.0,452.92446806706954,0.4817410000032396
24,1455.736232852132,0.9000224012962277,0.0,453.8112952313646,0.4826842500042403
25,1467.6443356865218,0.9073846961035033,0.0,457.5235278797442,0.48663266700168606
26,1454.2702432350125,0.8991160396451956,0.0,453.3542875455442,0.48219816599885235
27,1447.083940408823,0.894673041401347,0.0,451.1140290977014,0.4798153750016354
28,1453.0580974497077,0.8983666192929429,0.0,452.9764131501528,0.4817962500019348
29,1446.5694729997788,0.8943549671634272,0.0,450.95364899862585,0.4796447909975541
