i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,550.6705889784511,1.7715047778972932,18.851484806303272,96.12920266476632,0.11252166600024793
1,539.1018034836444,1.7342880476256846,18.45544262001672,94.10966839568809,0.11015774999759742
2,544.518546354956,1.7517136847837735,18.640877702227325,95.05525580071948,0.1112645840003097
3,549.3822728098382,1.7673602706477345,18.80738099330797,95.90430449779028,0.11225841700070305
4,625.393215626768,2.0118871276612262,21.409515849074182,109.17334677648466,0.1277901670000574
5,556.2072325628154,1.7893161351034426,19.041024532044183,97.09572084070757,0.1136530000003404
6,581.2750486108054,1.8699591852123025,19.899188310561104,101.4717474843506,0.11877525000090827
7,536.504161600311,1.7259314455123815,18.366515759792136,93.6562044772379,0.10962695899797836
8,545.4781534489938,1.7548007364368237,18.673728591516387,95.22277203759066,0.11146066599758342
9,552.3208585220308,1.7768136875063814,18.907979617992435,96.41728613713873,0.11285887499980163
10,530.8233484268193,1.70765629539432,18.172040577403706,92.66451897271818,0.10846616600247216
11,542.0246895474031,1.74369095878679,18.55550378784433,94.61990938624166,0.11075499999788008
12,561.3068844925039,1.8057216921458394,19.215604422080254,97.98595446436669,0.11469504100023187
13,542.2424684193578,1.744391552426462,18.562959161670275,94.6579265052548,0.110799499998393
14,552.9138385846918,1.7787213016685077,18.928279512095063,96.52080119997412,0.11298004200216383
15,548.2927618109285,1.7638553187240795,18.77008301434681,95.71411125755571,0.11203579099674243
16,534.6363138528784,1.719922587811991,18.302572443886095,93.33013891598654,0.10924529100157088
17,560.2365478283398,1.8022784239697727,19.178962851300977,97.79910844032202,0.11447633299758309
18,520.6409627881021,1.674899607148371,17.823459970409083,90.88700509733425,0.10638554099932662
19,545.8038038438997,1.7558483522747605,18.684876805338963,95.27962002155117,0.11152720800237148
20,551.2776390067585,1.7734576550748529,18.87226636721164,96.23517388670334,0.11264570799903595
21,549.6673380054913,1.7682773240844334,18.817139826106047,95.95406762390246,0.1123166659999697
22,533.6508081821746,1.716752220555706,18.268834950819212,93.15810162864548,0.10904391700023552
23,552.1707770665322,1.7763308761472658,18.902841776359583,96.3910867886705,0.11282820799897308
24,547.733432280944,1.7620559581723847,18.750935102060847,95.61647048497694,0.11192149999988033
25,517.9327968988251,1.6661874498110916,17.730749465914258,90.41424727654149,0.10583216599843581
26,548.6950850466077,1.7651495907417427,18.783856022232882,95.78434382968399,0.11211800000091898
27,546.7342628234665,1.75884163457625,18.716729847188773,95.44204794417539,0.11171733399896766
28,545.4826411611525,1.7548151733864086,18.673882222451596,95.2235554464021,0.11146158299743547
29,561.8817179345093,1.8075709287119268,19.2352830904439,98.08630171651889,0.1148124999999709
