i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,242.19892779002438,0.0,0.0,58.23108794513989,0.07946120799897471
1,242.4689300777569,0.0,0.0,58.29600370304932,0.07954979100031778
2,245.18915818174239,0.0,0.0,58.950019158028326,0.08044224999321159
3,244.62667452650356,0.0,0.0,58.81478307133387,0.08025770899985218
4,230.49772748177529,0.0,0.0,55.41780701763689,0.07562224999855971
5,248.56876944702213,0.0,0.0,59.76256792777146,0.0815510410029674
6,245.56152502051543,0.0,0.0,59.03954608671583,0.08056441700318828
7,248.22625184539208,0.0,0.0,59.68021755254367,0.0814386670026579
8,245.84270436380186,0.0,0.0,59.107149107161334,0.08065666699985741
9,247.49612431036982,0.0,0.0,59.50467540175467,0.08119912500114879
10,245.79812410417782,0.0,0.0,59.09643082264013,0.08064204100082861
11,243.7852944737544,0.0,0.0,58.61249284530364,0.07998166700417642
12,241.62857108664963,0.0,0.0,58.0939589674959,0.07927408399700653
13,248.07080308887888,0.0,0.0,59.642843521642384,0.08138766699994449
14,245.79787110638867,0.0,0.0,59.09636999521763,0.08064195799670415
15,246.7866989049236,0.0,0.0,59.33411059557655,0.08096637500420911
16,243.67810491245837,0.0,0.0,58.586721613252436,0.0799464999945485
17,244.35603522014418,0.0,0.0,58.749714157140794,0.0801689170039026
18,240.25797949315154,0.0,0.0,57.764432159321714,0.07882441700348863
19,243.21099669998037,0.0,0.0,58.47441632912548,0.07979325000633253
20,261.55407699968373,0.0,0.0,62.884582517155906,0.08581129200319992
21,239.347894129501,0.0,0.0,57.54562334240464,0.07852583400381263
22,245.55783996400805,0.0,0.0,59.03866010075577,0.08056320800096728
23,224.7037046013891,0.0,0.0,54.02476924087008,0.07372133300668793
24,245.09403272066803,0.0,0.0,58.92714845773173,0.08041104100266239
25,245.82682726665854,0.0,0.0,59.10333182915559,0.08065145800355822
26,246.27298345658295,0.0,0.0,59.210599687728774,0.08079783400171436
27,229.8491343612716,0.0,0.0,55.26186791672805,0.07540945800428744
28,244.80002731204428,0.0,0.0,58.85646170877651,0.08031458299956284
29,244.9462070527816,0.0,0.0,58.89160722084109,0.08036254200123949
