i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,390.2923708501913,0.44691278261714845,0.0,83.81333569389291,0.1297804999994696
1,365.9657287665602,0.41905703109004516,0.0,78.58931090750231,0.12169137500313809
2,385.5064629144986,0.4414325744638846,0.0,82.78558588791928,0.1281890839964035
3,383.1150096237612,0.4386941887702718,0.0,82.2720332478402,0.1273938750018715
4,375.13807536719554,0.4295600264047865,0.0,80.55902649037459,0.12474137499521021
5,383.3887996646965,0.43900769802176115,0.0,82.33082829054258,0.12748491600359557
6,381.2259091931742,0.4365310331640328,0.0,81.86635837337784,0.12676570899930084
7,372.53711365314894,0.42658173852646314,0.0,80.00048296365516,0.12387650000164285
8,382.10893252225594,0.4375421582655974,0.0,82.05598321934819,0.12705933300458128
9,382.39876363587337,0.4378740356968514,0.0,82.11822300222491,0.12715570800355636
10,381.75469649055145,0.43713653257968543,0.0,81.97991280225177,0.1269415420028963
11,381.43905348121797,0.4367750986748731,0.0,81.91213004379543,0.1268365840005572
12,381.4226364679471,0.43675630001614657,0.0,81.90860457225888,0.12683112499507843
13,363.8404268617468,0.4166234078395762,0.0,78.13291294714513,0.12098466699535493
14,381.63778666959325,0.4370026624420605,0.0,81.95480700259564,0.12690266700519715
15,384.03863484277593,0.43975180595050534,0.0,82.47037714671785,0.12770099999761442
16,382.3201972167614,0.4377840715069055,0.0,82.1013512564489,0.12712958300107857
17,380.616549606845,0.4358332726934718,0.0,81.73550144820648,0.12656308399891714
18,383.1444573623307,0.43872790854490434,0.0,82.27835700249821,0.12740366700018058
19,365.0784440553923,0.4180410264000793,0.0,78.39877095103026,0.12139633399783634
20,337.2567860558492,0.3861832307518752,0.0,72.42420896715937,0.11214504200324882
21,390.46266073377785,0.4471077767584878,0.0,83.84990459516871,0.1298371250013588
22,383.0279234600802,0.4385944688611858,0.0,82.25333192950546,0.12736491700343322
23,381.9510508443386,0.4373613724104996,0.0,82.02207891821523,0.12700683399452828
24,381.2948250919911,0.43660994681545706,0.0,81.88115771816032,0.12678862499888055
25,375.600202278002,0.43008919489245356,0.0,80.65826593444629,0.12489504200493684
26,382.64762293629394,0.4381589974607435,0.0,82.17166429302252,0.12723845900472952
27,380.05517794721317,0.43519046184389776,0.0,81.61494969041713,0.1263764160030405
28,374.44313329201606,0.4287642678407653,0.0,80.409791153522,0.12451029200019548
29,379.2905681139203,0.4343149286955839,0.0,81.45075355075643,0.12612216699926648
