i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1398.2044033134116,0.40261200844077694,0.0,442.1350872693799,0.4791000420009368
1,1375.8131175329577,0.3961644529057804,0.0,435.05459669936454,0.47142758300105925
2,1392.2357928925342,0.40089335112325214,0.0,440.2477150918514,0.477054875002068
3,1393.0715489932206,0.40113400652489917,0.0,440.5119948320934,0.47734124999988126
4,1389.7374023390023,0.4001739412599709,0.0,439.45768316032473,0.4761987920028332
5,1391.353584643174,0.40063931985693924,0.0,439.96874642289544,0.47675258299932466
6,1389.8013619275412,0.40019235838005696,0.0,439.47790822769923,0.4762207079984364
7,1393.9126545251288,0.40137620229163373,0.0,440.7779661499291,0.4776294580005924
8,1395.2987708038715,0.40177533353281325,0.0,441.21627877461776,0.4781044160008605
9,1393.131376142637,0.40115123371194616,0.0,440.53091315466884,0.4773617499995453
10,1390.4745399404944,0.4003861995317448,0.0,439.6907781191111,0.4764513749978505
11,1391.779428467707,0.40076194129703135,0.0,440.1034052010233,0.47689850000097067
12,1389.334176098065,0.4000578325377161,0.0,439.3301764318352,0.47606062500199187
13,1390.2971247118064,0.4003351129371233,0.0,439.63467652378426,0.476390582996828
14,1397.3508945928966,0.40236624118430575,0.0,441.8651938605651,0.47880758400060586
15,1387.6137807153643,0.39956244585555434,0.0,438.7861592903746,0.4754711249988759
16,1380.8976957133325,0.3976285537399815,0.0,436.6624234321231,0.4731698329997016
17,1387.905133100111,0.3996463405768904,0.0,438.87828967685516,0.4755709579985705
18,1389.2666881497526,0.40003839942882924,0.0,439.308835639426,0.4760375000005297
19,1390.355250444137,0.4003518502022758,0.0,439.6530568304659,0.47641049999947427
20,1387.9581516296382,0.39966160722646393,0.0,438.89505500252847,0.47558912499880535
21,1383.6377091625147,0.39841753875198394,0.0,437.5288604728037,0.4741087090005749
22,1386.509896833805,0.3992445832414854,0.0,438.4370931630245,0.475092874999973
23,1385.2003855818612,0.39886751036575163,0.0,438.0230042999896,0.4746441660026903
24,1383.1030324544151,0.3982635789569751,0.0,437.3597869579182,0.473925499998586
25,1386.0615580103492,0.3991154843817294,0.0,438.29532109853585,0.4749392500016256
26,1388.7087868377796,0.39987775212490656,0.0,439.1324181251682,0.47584633299993584
27,1386.8714133370133,0.39934868167308535,0.0,438.5514105906599,0.47521675000098185
28,1388.1705847108346,0.39972277718793525,0.0,438.9622298152176,0.4756619159998081
29,1389.9437563946433,0.40023336077016175,0.0,439.52293568576596,0.47626950000267243
