i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1501.5232503115326,1.3133526494601322,0.0,456.718383849761,0.48680283300200244
1,1526.3721649719084,1.335087502982142,0.0,464.2766791620399,0.49485899999854155
2,1509.522278934724,1.3203492413765052,0.0,459.1514486886797,0.4893961660018249
3,1533.950680078919,1.3417162800541593,0.0,466.5818363888339,0.49731599999722675
4,1509.4877083165243,1.3203190031414351,0.0,459.1409333424341,0.4893849580003007
5,1530.701332361488,1.3388741399588797,0.0,465.5934821707004,0.49626254200120457
6,1544.762735077852,1.3511733704295572,0.0,469.87053956687856,0.5008213330002036
7,1511.6775444702155,1.3222344094554814,0.0,459.80701588814367,0.49009491600008914
8,1506.085294324647,1.3173429790073665,0.0,458.1060209498117,0.4882818750011211
9,1530.7837120838178,1.3389461958704754,0.0,465.6185396139578,0.4962892500007001
10,1530.9396067952464,1.3390825538870756,0.0,465.6659581142306,0.4963397920000716
11,1532.9659666367638,1.340854970708503,0.0,466.2823160638819,0.49699675000010757
12,1535.0179028145483,1.3426497586447252,0.0,466.9064535687032,0.4976620000015828
13,1511.8178904198764,1.3223571672781058,0.0,459.84970492096136,0.4901404169977468
14,1530.536054722021,1.3387295748809525,0.0,465.5432096648512,0.49620895800035214
15,1529.1070527547117,1.3374796551614543,0.0,465.1085500823957,0.4957456670017564
16,1511.5118843562993,1.3220895098347285,0.0,459.75662704502685,0.4900412079987291
17,1531.490694698164,1.3395645795614914,0.0,465.8335825425086,0.49651845799962757
18,1532.9885849649042,1.3408747545121726,0.0,466.28919588160807,0.49700408299759147
19,1531.0605422535905,1.339188333737369,0.0,465.70274305717004,0.4963790000001609
20,1529.8004113116285,1.3380861221592606,0.0,465.31944898088284,0.4959704579996469
21,1505.970654248734,1.3172427056034062,0.0,458.0711508735845,0.48824470800173003
22,1533.9691868375924,1.3417324675494455,0.0,466.58746559031965,0.49732199999925797
23,1508.4587853165553,1.319419024571127,0.0,458.82796579460944,0.48905137499968987
24,1539.2997761865356,1.3463950284809303,0.0,468.2088711542435,0.49905020900041563
25,1507.4511944376343,1.318537704784618,0.0,458.52148683885093,0.48872470800051815
26,1531.4239932863043,1.3395062371575555,0.0,465.81329397153996,0.4964968330023112
27,1529.3615175108691,1.3377022304440045,0.0,465.1859506369026,0.49582816600013757
28,1531.340456883142,1.3394331695201434,0.0,465.78788470062983,0.4964697499999602
29,1531.6211426332488,1.3396786797867957,0.0,465.8732608958582,0.4965607500016631
