i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4308.102054212148,2.0179548584554863,0.0,674.2615725416347,0.6664996249965043
1,4344.50494244896,2.0350063080857157,0.0,679.9589929738206,0.6721314580063336
2,4319.220014694317,2.0231626140027745,0.0,676.001645878763,0.6682196670008125
3,4342.779386586689,2.034198041755905,0.0,679.6889260175222,0.6718645000000834
4,4358.305097047724,2.041470428171447,0.0,682.1188568359087,0.6742664580015116
5,4324.487989408787,2.025630182095525,0.0,676.8261372372293,0.6690346670002327
6,4340.905163996958,2.0333201385555677,0.0,679.3955912137636,0.6715745420005987
7,4337.0403644270955,2.0315098306819794,0.0,678.790710966559,0.6709766249987297
8,4334.736300974539,2.0304305860448357,0.0,678.4301017174728,0.6706201670021983
9,4334.920518487179,2.0305168752320384,0.0,678.4589336226132,0.6706486670009326
10,4317.022596966058,2.022133323209521,0.0,675.65772776486,0.6678797079948708
11,4347.010998783234,2.036180168057386,0.0,680.3512161532072,0.6725191660007113
12,4366.1669320433575,2.0451529844169056,0.0,683.349313580088,0.6754827500044485
13,4347.248548893261,2.0362914387266096,0.0,680.3883951496025,0.6725559170008637
14,4326.125204851408,2.0263970689554927,0.0,677.0823780237844,0.6692879580004956
15,4358.840782194303,2.0417213480499776,0.0,682.202696982863,0.6743493329995545
16,4334.38913819706,2.0302679717880996,0.0,678.375767229263,0.670566458000394
17,4330.465634670958,2.0284301664383113,0.0,677.7616992187814,0.6699594590027118
18,4379.153194256296,2.051235869779418,0.0,685.3817950466246,0.6774918340015574
19,4314.435206996932,2.0209213658108305,0.0,675.2527750484647,0.6674794170030509
20,4373.092592960674,2.0483970280630976,0.0,684.4332496062632,0.6765542080029263
21,4335.565279828449,2.0308188874092776,0.0,678.5598452979655,0.6707484170037787
22,4330.130862970415,2.028273356276648,0.0,677.7093040595188,0.6699076670047361
23,4393.075074651345,2.0577570073542715,0.0,687.5607102277829,0.6796456660013064
24,4334.660616646641,2.0303951348054574,0.0,678.4182563541775,0.6706084580000606
25,4339.30403576525,2.0325701552790507,0.0,679.1449984409445,0.6713268339954084
26,4347.693469734016,2.0364998437645894,0.0,680.4580297640961,0.6726247499973397
27,4356.369468620447,2.0405637619087087,0.0,681.8159113971033,0.6739670000024489
28,4323.658474035085,2.025241629420249,0.0,676.6963096859594,0.6689063339945278
29,4328.590054650415,2.027551627404823,0.0,677.4681519633624,0.6696692909972626
