i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,5266.955267504172,5.9290178909972004,113.87689111311941,750.0704477186123,0.680035332999978
1,5288.670973052095,5.95346328689863,114.34640659417593,753.1629951498295,0.6828391250019195
2,5300.387078033315,5.966652120393199,114.5997206140325,754.8314931078436,0.6843518329988001
3,5398.076602054193,6.076621335293567,116.71186676390661,768.7435203224738,0.6969648749982298
4,5305.467876791607,5.972371581677469,114.70957261344769,755.5550528887501,0.6850078330026008
5,5313.715786732026,5.981656263835639,114.88790075456383,756.7296429863577,0.686072749998857
6,5327.601493494143,5.997287420669205,115.18812375564652,758.7071153131517,0.68786558300053
7,5302.962655734788,5.969551451315166,114.65540720458961,755.1982827655415,0.6846843749990512
8,5282.032111733405,5.945989912712749,114.20286770897447,752.2175506892748,0.6819819579977775
9,5319.653071828887,5.98833987282325,115.01627085344322,757.5751755311871,0.6868393340009789
10,5251.001939029612,5.911059209910577,113.53196404286348,747.7985240694135,0.6779755420029687
11,5312.86479167126,5.980698297670337,114.86950138207048,756.6084522387976,0.6859628749989497
12,5341.7266638450865,6.013188141953251,115.4935242013144,760.7186898018513,0.6896893339981034
13,5321.700680193805,5.990644868026885,115.06054221383481,757.8667767400492,0.6871037080018141
14,5331.095193216626,6.001220282656504,115.26366107135789,759.2046553114891,0.6883166670013452
15,5357.676119786506,6.031142463724653,115.83836754349363,762.9900619611441,0.6917486249985814
16,5384.368064937143,6.06118961854293,116.41547434944466,766.7912788374563,0.6951949169997533
17,5283.988405148097,5.948192114566884,114.24516474793825,752.4961476780284,0.6822345420005149
18,5247.942934153031,5.907615684435091,113.46582526864715,747.3628892404057,0.6775805830002355
19,5294.308126968712,5.959809037855002,114.46828755388545,753.9657858224945,0.6835669579995738
20,5257.917355280346,5.918843902316692,113.68148232494295,748.7833528936396,0.678868415998295
21,5288.37213531787,5.953126884901131,114.33994542061502,753.1204374781347,0.6828005409988691
22,5292.610660005789,5.9578981972494915,114.43158660415504,753.7240484732667,0.683347792000859
23,5294.898049509617,5.960473114370119,114.4810422748853,754.0497970665438,0.6836431249976158
24,5277.798760829559,5.941224424499352,114.11133838787023,751.6146764960214,0.6814353750014561
25,5283.734427153581,5.9479062112324295,114.23967348724632,752.4599785103819,0.6822017499980575
26,5253.130878874409,5.913455760059111,113.5779938719733,748.1017077460255,0.6782504170005268
27,5253.792443785603,5.914200484476787,113.59229757335862,748.195921625569,0.6783358339998813
28,5293.505864208975,5.958905929699687,114.45094182294706,753.8515350729017,0.6834633750004286
29,5284.043589125742,5.9482542352370125,114.24635788125613,752.5040064633639,0.6822416670001985
