i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1786.9876176050948,0.9744578121988633,0.0,485.98563233903997,0.5244097500035423
1,1782.494248517345,0.9720075441793687,0.0,484.76362453331757,0.5230911249964265
2,1789.6608931992603,0.9759155695225465,0.0,486.71265110360656,0.5251942500035511
3,1757.1659998786438,0.9581958593573018,0.0,477.8754039270571,0.5156582919953507
4,1774.29452682005,0.9675361741558347,0.0,482.53364437295994,0.5206848329980858
5,1774.592693303347,0.9676987665857555,0.0,482.61473314240624,0.5207723329949658
6,1773.3727698210766,0.967033533119182,0.0,482.28296515526654,0.5204143340015435
7,1782.7985214602406,0.9721734665077185,0.0,484.84637400348737,0.5231804169961833
8,1756.4093657710655,0.9577832610774695,0.0,477.6696312056359,0.515436249996128
9,1768.7031962830279,0.9644871794853014,0.0,481.01303713434186,0.5190440000005765
10,1768.6684113239016,0.9644682109849975,0.0,481.0035770853799,0.5190337919993908
11,1779.504490507408,0.9703772066097822,0.0,483.950535834389,0.5222137500022654
12,1777.5417030532524,0.9693068838221229,0.0,483.4167400248056,0.5216377499964437
13,1800.5370152626763,0.9818464008314551,0.0,489.6704998353564,0.5283859589981148
14,1773.0453523522408,0.9668549899064512,0.0,482.19392134541397,0.5203182500044932
15,1768.900981174923,0.9645950330770908,0.0,481.06682632392983,0.519102041995211
16,1769.166632213147,0.9647398945898209,0.0,481.1390722569855,0.5191800000029616
17,1763.204154234821,0.9614885104230799,0.0,479.517528491345,0.5174302500017802
18,1771.3954965865237,0.9659553111263268,0.0,481.74522982138154,0.5198340829956578
19,1767.0888376996136,0.9636068575861454,0.0,480.57399935408347,0.5185702500020852
20,1767.2573750274973,0.9636987622609094,0.0,480.619834433777,0.5186197090006317
21,1785.681222404281,0.9737454250526343,0.0,485.6303476736638,0.5240263750019949
22,1765.3002646808288,0.9626315352427377,0.0,480.0875825591626,0.5180453749999288
23,1766.7130081954772,0.9634019149257975,0.0,480.4717895024762,0.5184599589993013
24,1760.5667983320147,0.9600503403777368,0.0,478.8002783752831,0.5166562910017092
25,1766.236221217194,0.9631419193941186,0.0,480.34212345507376,0.5183200409956044
26,1761.7207060696867,0.9606795749613756,0.0,479.11409285056465,0.5169949170012842
27,1768.10288660893,0.9641598260968949,0.0,480.84977809791,0.5188678330014227
28,1774.1884647492209,0.9674783377094716,0.0,482.50479994110646,0.5206537080011913
29,1779.7001456472087,0.9704838988317078,0.0,484.00374582079274,0.5222711669994169
